registry_id	entry_id	entry_protocol_id
minecraft:item	minecraft:furnace_minecart	664
minecraft:item	minecraft:ghast_spawn_egg	891
minecraft:item	minecraft:ghast_tear	860
minecraft:item	minecraft:gilded_blackstone	1068
minecraft:item	minecraft:glass	143
minecraft:item	minecraft:glass_bottle	864
minecraft:item	minecraft:glass_pane	297
minecraft:item	minecraft:glistering_melon_slice	872
minecraft:item	minecraft:globe_banner_pattern	1039
minecraft:item	minecraft:glow_berries	1054
minecraft:item	minecraft:glow_ink_sac	808
minecraft:item	minecraft:glow_item_frame	945
minecraft:item	minecraft:glow_lichen	300
minecraft:item	minecraft:glow_squid_spawn_egg	892
minecraft:item	minecraft:glowstone	275
minecraft:item	minecraft:glowstone_dust	800
minecraft:item	minecraft:goat_spawn_egg	893
minecraft:item	minecraft:gold_block	67
minecraft:item	minecraft:gold_ingot	696
minecraft:item	minecraft:gold_nugget	861
minecraft:item	minecraft:gold_ore	46
minecraft:item	minecraft:golden_apple	766
minecraft:item	minecraft:golden_axe	712
minecraft:item	minecraft:golden_boots	757
minecraft:item	minecraft:golden_carrot	952
minecraft:item	minecraft:golden_chestplate	755
minecraft:item	minecraft:golden_helmet	754
minecraft:item	minecraft:golden_hoe	713
minecraft:item	minecraft:golden_horse_armor	974
minecraft:item	minecraft:golden_leggings	756
minecraft:item	minecraft:golden_pickaxe	711
minecraft:item	minecraft:golden_shovel	710
minecraft:item	minecraft:golden_sword	709
minecraft:item	minecraft:granite	2
minecraft:item	minecraft:granite_slab	575
minecraft:item	minecraft:granite_stairs	558
minecraft:item	minecraft:granite_wall	331
minecraft:item	minecraft:grass	150
minecraft:item	minecraft:grass_block	14
minecraft:item	minecraft:gravel	39
minecraft:item	minecraft:gray_banner	989
minecraft:item	minecraft:gray_bed	837
minecraft:item	minecraft:gray_candle	1086
minecraft:item	minecraft:gray_carpet	380
minecraft:item	minecraft:gray_concrete	491
minecraft:item	minecraft:gray_concrete_powder	507
minecraft:item	minecraft:gray_dye	817
minecraft:item	minecraft:gray_glazed_terracotta	475
minecraft:item	minecraft:gray_shulker_box	459
minecraft:item	minecraft:gray_stained_glass	407
minecraft:item	minecraft:gray_stained_glass_pane	423
minecraft:item	minecraft:gray_terracotta	361
minecraft:item	minecraft:gray_wool	164
minecraft:item	minecraft:green_banner	995
minecraft:item	minecraft:green_bed	843
minecraft:item	minecraft:green_candle	1092
minecraft:item	minecraft:green_carpet	386
minecraft:item	minecraft:green_concrete	497
minecraft:item	minecraft:green_concrete_powder	513
minecraft:item	minecraft:green_dye	823
minecraft:item	minecraft:green_glazed_terracotta	481
minecraft:item	minecraft:green_shulker_box	465
minecraft:item	minecraft:green_stained_glass	413
minecraft:item	minecraft:green_stained_glass_pane	429
minecraft:item	minecraft:green_terracotta	367
minecraft:item	minecraft:green_wool	170
minecraft:item	minecraft:grindstone	1047
minecraft:item	minecraft:guardian_spawn_egg	894
minecraft:item	minecraft:gunpowder	734
minecraft:item	minecraft:hanging_roots	200
minecraft:item	minecraft:hay_block	372
minecraft:item	minecraft:heart_of_the_sea	1031
minecraft:item	minecraft:heavy_weighted_pressure_plate	622
minecraft:item	minecraft:hoglin_spawn_egg	895
minecraft:item	minecraft:honey_block	593
minecraft:item	minecraft:honey_bottle	1061
minecraft:item	minecraft:honeycomb	1058
minecraft:item	minecraft:honeycomb_block	1062
minecraft:item	minecraft:hopper	595
minecraft:item	minecraft:hopper_minecart	666
minecraft:item	minecraft:horn_coral	531
minecraft:item	minecraft:horn_coral_block	526
minecraft:item	minecraft:horn_coral_fan	541
minecraft:item	minecraft:horse_spawn_egg	896
minecraft:item	minecraft:husk_spawn_egg	897
minecraft:item	minecraft:ice	252
minecraft:item	minecraft:infested_chiseled_stone_bricks	281
minecraft:item	minecraft:infested_cobblestone	277
minecraft:item	minecraft:infested_cracked_stone_bricks	280
minecraft:item	minecraft:infested_deepslate	282
minecraft:item	minecraft:infested_mossy_stone_bricks	279
minecraft:item	minecraft:infested_stone	276
minecraft:item	minecraft:infested_stone_bricks	278
minecraft:item	minecraft:ink_sac	807
minecraft:item	minecraft:iron_axe	717
minecraft:item	minecraft:iron_bars	295
minecraft:item	minecraft:iron_block	65
minecraft:item	minecraft:iron_boots	749
minecraft:item	minecraft:iron_chestplate	747
minecraft:item	minecraft:iron_door	631
minecraft:item	minecraft:iron_helmet	746
minecraft:item	minecraft:iron_hoe	718
minecraft:item	minecraft:iron_horse_armor	973
minecraft:item	minecraft:iron_ingot	692
minecraft:item	minecraft:iron_leggings	748
minecraft:item	minecraft:iron_nugget	1012
minecraft:item	minecraft:iron_ore	42
minecraft:item	minecraft:iron_pickaxe	716
minecraft:item	minecraft:iron_shovel	715
minecraft:item	minecraft:iron_sword	714
minecraft:item	minecraft:iron_trapdoor	640
minecraft:item	minecraft:item_frame	944
minecraft:item	minecraft:jack_o_lantern	267
minecraft:item	minecraft:jigsaw	677
minecraft:item	minecraft:jukebox	256
minecraft:item	minecraft:jungle_boat	673
minecraft:item	minecraft:jungle_button	614
minecraft:item	minecraft:jungle_door	635
minecraft:item	minecraft:jungle_fence	260
minecraft:item	minecraft:jungle_fence_gate	652
minecraft:item	minecraft:jungle_leaves	136
minecraft:item	minecraft:jungle_log	104
minecraft:item	minecraft:jungle_planks	25
minecraft:item	minecraft:jungle_pressure_plate	626
minecraft:item	minecraft:jungle_sapling	33
minecraft:item	minecraft:jungle_sign	771
minecraft:item	minecraft:jungle_slab	207
minecraft:item	minecraft:jungle_stairs	320
minecraft:item	minecraft:jungle_trapdoor	644
minecraft:item	minecraft:jungle_wood	128
minecraft:item	minecraft:kelp	197
minecraft:item	minecraft:knowledge_book	1013
minecraft:item	minecraft:ladder	249
minecraft:item	minecraft:lantern	1051
minecraft:item	minecraft:lapis_block	145
minecraft:item	minecraft:lapis_lazuli	688
minecraft:item	minecraft:lapis_ore	52
minecraft:item	minecraft:large_amethyst_bud	1097
minecraft:item	minecraft:large_fern	399
minecraft:item	minecraft:lava_bucket	778
minecraft:item	minecraft:lead	977
minecraft:item	minecraft:leather	781
minecraft:item	minecraft:leather_boots	741
minecraft:item	minecraft:leather_chestplate	739
minecraft:item	minecraft:leather_helmet	738
minecraft:item	minecraft:leather_horse_armor	976
minecraft:item	minecraft:leather_leggings	740
minecraft:item	minecraft:lectern	598
minecraft:item	minecraft:lever	600
minecraft:item	minecraft:light	371
minecraft:item	minecraft:light_blue_banner	985
minecraft:item	minecraft:light_blue_bed	833
minecraft:item	minecraft:light_blue_candle	1082
minecraft:item	minecraft:light_blue_carpet	376
minecraft:item	minecraft:light_blue_concrete	487
minecraft:item	minecraft:light_blue_concrete_powder	503
minecraft:item	minecraft:light_blue_dye	813
minecraft:item	minecraft:light_blue_glazed_terracotta	471
minecraft:item	minecraft:light_blue_shulker_box	455
minecraft:item	minecraft:light_blue_stained_glass	403
minecraft:item	minecraft:light_blue_stained_glass_pane	419
minecraft:item	minecraft:light_blue_terracotta	357
minecraft:item	minecraft:light_blue_wool	160
minecraft:item	minecraft:light_gray_banner	990
minecraft:item	minecraft:light_gray_bed	838
minecraft:item	minecraft:light_gray_candle	1087
minecraft:item	minecraft:light_gray_carpet	381
minecraft:item	minecraft:light_gray_concrete	492
minecraft:item	minecraft:light_gray_concrete_powder	508
minecraft:item	minecraft:light_gray_dye	818
minecraft:item	minecraft:light_gray_glazed_terracotta	476
minecraft:item	minecraft:light_gray_shulker_box	460
minecraft:item	minecraft:light_gray_stained_glass	408
minecraft:item	minecraft:light_gray_stained_glass_pane	424
minecraft:item	minecraft:light_gray_terracotta	362
minecraft:item	minecraft:light_gray_wool	165
minecraft:item	minecraft:light_weighted_pressure_plate	621
minecraft:item	minecraft:lightning_rod	601
minecraft:item	minecraft:lilac	395
minecraft:item	minecraft:lily_of_the_valley	184
minecraft:item	minecraft:lily_pad	304
minecraft:item	minecraft:lime_banner	987
minecraft:item	minecraft:lime_bed	835
minecraft:item	minecraft:lime_candle	1084
minecraft:item	minecraft:lime_carpet	378
minecraft:item	minecraft:lime_concrete	489
minecraft:item	minecraft:lime_concrete_powder	505
minecraft:item	minecraft:lime_dye	815
minecraft:item	minecraft:lime_glazed_terracotta	473
minecraft:item	minecraft:lime_shulker_box	457
minecraft:item	minecraft:lime_stained_glass	405
minecraft:item	minecraft:lime_stained_glass_pane	421
minecraft:item	minecraft:lime_terracotta	359
minecraft:item	minecraft:lime_wool	162
minecraft:item	minecraft:lingering_potion	1008
minecraft:item	minecraft:llama_spawn_egg	898
minecraft:item	minecraft:lodestone	1063
minecraft:item	minecraft:loom	1034
minecraft:item	minecraft:magenta_banner	984
minecraft:item	minecraft:magenta_bed	832
minecraft:item	minecraft:magenta_candle	1081
minecraft:item	minecraft:magenta_carpet	375
minecraft:item	minecraft:magenta_concrete	486
minecraft:item	minecraft:magenta_concrete_powder	502
minecraft:item	minecraft:magenta_dye	812
minecraft:item	minecraft:magenta_glazed_terracotta	470
minecraft:item	minecraft:magenta_shulker_box	454
minecraft:item	minecraft:magenta_stained_glass	402
minecraft:item	minecraft:magenta_stained_glass_pane	418
minecraft:item	minecraft:magenta_terracotta	356
minecraft:item	minecraft:magenta_wool	159
minecraft:item	minecraft:magma_block	445
minecraft:item	minecraft:magma_cream	868
minecraft:item	minecraft:magma_cube_spawn_egg	899
minecraft:item	minecraft:map	951
minecraft:item	minecraft:medium_amethyst_bud	1096
minecraft:item	minecraft:melon	298
minecraft:item	minecraft:melon_seeds	852
minecraft:item	minecraft:melon_slice	849
minecraft:item	minecraft:milk_bucket	782
minecraft:item	minecraft:minecart	662
minecraft:item	minecraft:mojang_banner_pattern	1038
minecraft:item	minecraft:mooshroom_spawn_egg	900
minecraft:item	minecraft:moss_block	199
minecraft:item	minecraft:moss_carpet	198
minecraft:item	minecraft:mossy_cobblestone	234
minecraft:item	minecraft:mossy_cobblestone_slab	571
minecraft:item	minecraft:mossy_cobblestone_stairs	553
minecraft:item	minecraft:mossy_cobblestone_wall	326
minecraft:item	minecraft:mossy_stone_brick_slab	569
minecraft:item	minecraft:mossy_stone_brick_stairs	551
minecraft:item	minecraft:mossy_stone_brick_wall	330
minecraft:item	minecraft:mossy_stone_bricks	284
minecraft:item	minecraft:mule_spawn_egg	901
minecraft:item	minecraft:mushroom_stem	294
minecraft:item	minecraft:mushroom_stew	731
minecraft:item	minecraft:music_disc_11	1025
minecraft:item	minecraft:music_disc_13	1015
minecraft:item	minecraft:music_disc_blocks	1017
minecraft:item	minecraft:music_disc_cat	1016
minecraft:item	minecraft:music_disc_chirp	1018
minecraft:item	minecraft:music_disc_far	1019
minecraft:item	minecraft:music_disc_mall	1020
minecraft:item	minecraft:music_disc_mellohi	1021
minecraft:item	minecraft:music_disc_pigstep	1027
minecraft:item	minecraft:music_disc_stal	1022
minecraft:item	minecraft:music_disc_strad	1023
minecraft:item	minecraft:music_disc_wait	1026
minecraft:item	minecraft:music_disc_ward	1024
minecraft:item	minecraft:mutton	980
minecraft:item	minecraft:mycelium	303
minecraft:item	minecraft:name_tag	978
minecraft:item	minecraft:nautilus_shell	1030
minecraft:item	minecraft:nether_brick	964
minecraft:item	minecraft:nether_brick_fence	308
minecraft:item	minecraft:nether_brick_slab	220
minecraft:item	minecraft:nether_brick_stairs	309
minecraft:item	minecraft:nether_brick_wall	333
minecraft:item	minecraft:nether_bricks	305
minecraft:item	minecraft:nether_gold_ore	56
minecraft:item	minecraft:nether_quartz_ore	57
minecraft:item	minecraft:nether_sprouts	193
minecraft:item	minecraft:nether_star	959
minecraft:item	minecraft:nether_wart	862
minecraft:item	minecraft:nether_wart_block	446
minecraft:item	minecraft:netherite_axe	727
minecraft:item	minecraft:netherite_block	69
minecraft:item	minecraft:netherite_boots	761
minecraft:item	minecraft:netherite_chestplate	759
minecraft:item	minecraft:netherite_helmet	758
minecraft:item	minecraft:netherite_hoe	728
minecraft:item	minecraft:netherite_ingot	697
minecraft:item	minecraft:netherite_leggings	760
minecraft:item	minecraft:netherite_pickaxe	726
minecraft:item	minecraft:netherite_scrap	698
minecraft:item	minecraft:netherite_shovel	725
minecraft:item	minecraft:netherite_sword	724
minecraft:item	minecraft:netherrack	268
minecraft:item	minecraft:note_block	608
minecraft:item	minecraft:oak_boat	670
minecraft:item	minecraft:oak_button	611
minecraft:item	minecraft:oak_door	632
minecraft:item	minecraft:oak_fence	257
minecraft:item	minecraft:oak_fence_gate	649
minecraft:item	minecraft:oak_leaves	133
minecraft:item	minecraft:oak_log	101
minecraft:item	minecraft:oak_planks	22
minecraft:item	minecraft:oak_pressure_plate	623
minecraft:item	minecraft:oak_sapling	30
minecraft:item	minecraft:oak_sign	768
minecraft:item	minecraft:oak_slab	204
minecraft:item	minecraft:oak_stairs	244
minecraft:item	minecraft:oak_trapdoor	641
minecraft:item	minecraft:oak_wood	125
minecraft:item	minecraft:observer	594
minecraft:item	minecraft:obsidian	235
minecraft:item	minecraft:ocelot_spawn_egg	902
minecraft:item	minecraft:orange_banner	983
minecraft:item	minecraft:orange_bed	831
minecraft:item	minecraft:orange_candle	1080
minecraft:item	minecraft:orange_carpet	374
minecraft:item	minecraft:orange_concrete	485
minecraft:item	minecraft:orange_concrete_powder	501
minecraft:item	minecraft:orange_dye	811
minecraft:item	minecraft:orange_glazed_terracotta	469
minecraft:item	minecraft:orange_shulker_box	453
minecraft:item	minecraft:orange_stained_glass	401
minecraft:item	minecraft:orange_stained_glass_pane	417
minecraft:item	minecraft:orange_terracotta	355
minecraft:item	minecraft:orange_tulip	179
minecraft:item	minecraft:orange_wool	158
minecraft:item	minecraft:oxeye_daisy	182
minecraft:item	minecraft:oxidized_copper	72
minecraft:item	minecraft:oxidized_cut_copper	76
minecraft:item	minecraft:oxidized_cut_copper_slab	84
minecraft:item	minecraft:oxidized_cut_copper_stairs	80
minecraft:item	minecraft:packed_ice	390
minecraft:item	minecraft:painting	765
minecraft:item	minecraft:panda_spawn_egg	903
minecraft:item	minecraft:paper	791
minecraft:item	minecraft:parrot_spawn_egg	904
minecraft:item	minecraft:peony	397
minecraft:item	minecraft:petrified_oak_slab	216
minecraft:item	minecraft:phantom_membrane	1029
minecraft:item	minecraft:phantom_spawn_egg	905
minecraft:item	minecraft:pig_spawn_egg	906
minecraft:item	minecraft:piglin_banner_pattern	1040
minecraft:item	minecraft:piglin_brute_spawn_egg	908
minecraft:item	minecraft:piglin_spawn_egg	907
minecraft:item	minecraft:pillager_spawn_egg	909
minecraft:item	minecraft:pink_banner	988
minecraft:item	minecraft:pink_bed	836
minecraft:item	minecraft:pink_candle	1085
minecraft:item	minecraft:pink_carpet	379
minecraft:item	minecraft:pink_concrete	490
minecraft:item	minecraft:pink_concrete_powder	506
minecraft:item	minecraft:pink_dye	816
minecraft:item	minecraft:pink_glazed_terracotta	474
minecraft:item	minecraft:pink_shulker_box	458
minecraft:item	minecraft:pink_stained_glass	406
minecraft:item	minecraft:pink_stained_glass_pane	422
minecraft:item	minecraft:pink_terracotta	360
minecraft:item	minecraft:pink_tulip	181
minecraft:item	minecraft:pink_wool	163
minecraft:item	minecraft:piston	590
minecraft:item	minecraft:player_head	955
minecraft:item	minecraft:podzol	17
minecraft:item	minecraft:pointed_dripstone	1099
minecraft:item	minecraft:poisonous_potato	950
minecraft:item	minecraft:polar_bear_spawn_egg	910
minecraft:item	minecraft:polished_andesite	7
minecraft:item	minecraft:polished_andesite_slab	578
minecraft:item	minecraft:polished_andesite_stairs	561
minecraft:item	minecraft:polished_basalt	272
minecraft:item	minecraft:polished_blackstone	1069
minecraft:item	minecraft:polished_blackstone_brick_slab	1074
minecraft:item	minecraft:polished_blackstone_brick_stairs	1075
minecraft:item	minecraft:polished_blackstone_brick_wall	341
minecraft:item	minecraft:polished_blackstone_bricks	1073
minecraft:item	minecraft:polished_blackstone_button	610
minecraft:item	minecraft:polished_blackstone_pressure_plate	620
minecraft:item	minecraft:polished_blackstone_slab	1070
minecraft:item	minecraft:polished_blackstone_stairs	1071
minecraft:item	minecraft:polished_blackstone_wall	340
minecraft:item	minecraft:polished_deepslate	10
minecraft:item	minecraft:polished_deepslate_slab	581
minecraft:item	minecraft:polished_deepslate_stairs	564
minecraft:item	minecraft:polished_deepslate_wall	343
minecraft:item	minecraft:polished_diorite	5
minecraft:item	minecraft:polished_diorite_slab	570
minecraft:item	minecraft:polished_diorite_stairs	552
minecraft:item	minecraft:polished_granite	3
minecraft:item	minecraft:polished_granite_slab	567
minecraft:item	minecraft:polished_granite_stairs	549
minecraft:item	minecraft:popped_chorus_fruit	1000
