registry_id	entry_id	entry_protocol_id
minecraft:item	minecraft:dark_oak_stairs	365
minecraft:item	minecraft:dark_oak_trapdoor	703
minecraft:item	minecraft:dark_oak_wood	149
minecraft:item	minecraft:dark_prismarine	481
minecraft:item	minecraft:dark_prismarine_slab	256
minecraft:item	minecraft:dark_prismarine_stairs	484
minecraft:item	minecraft:daylight_detector	649
minecraft:item	minecraft:dead_brain_coral	579
minecraft:item	minecraft:dead_brain_coral_block	565
minecraft:item	minecraft:dead_brain_coral_fan	590
minecraft:item	minecraft:dead_bubble_coral	580
minecraft:item	minecraft:dead_bubble_coral_block	566
minecraft:item	minecraft:dead_bubble_coral_fan	591
minecraft:item	minecraft:dead_bush	176
minecraft:item	minecraft:dead_fire_coral	581
minecraft:item	minecraft:dead_fire_coral_block	567
minecraft:item	minecraft:dead_fire_coral_fan	592
minecraft:item	minecraft:dead_horn_coral	582
minecraft:item	minecraft:dead_horn_coral_block	568
minecraft:item	minecraft:dead_horn_coral_fan	593
minecraft:item	minecraft:dead_tube_coral	583
minecraft:item	minecraft:dead_tube_coral_block	564
minecraft:item	minecraft:dead_tube_coral_fan	589
minecraft:item	minecraft:debug_stick	1116
minecraft:item	minecraft:decorated_pot	264
minecraft:item	minecraft:deepslate	8
minecraft:item	minecraft:deepslate_brick_slab	629
minecraft:item	minecraft:deepslate_brick_stairs	612
minecraft:item	minecraft:deepslate_brick_wall	393
minecraft:item	minecraft:deepslate_bricks	322
minecraft:item	minecraft:deepslate_coal_ore	49
minecraft:item	minecraft:deepslate_copper_ore	53
minecraft:item	minecraft:deepslate_diamond_ore	63
minecraft:item	minecraft:deepslate_emerald_ore	59
minecraft:item	minecraft:deepslate_gold_ore	55
minecraft:item	minecraft:deepslate_iron_ore	51
minecraft:item	minecraft:deepslate_lapis_ore	61
minecraft:item	minecraft:deepslate_redstone_ore	57
minecraft:item	minecraft:deepslate_tile_slab	630
minecraft:item	minecraft:deepslate_tile_stairs	613
minecraft:item	minecraft:deepslate_tile_wall	394
minecraft:item	minecraft:deepslate_tiles	324
minecraft:item	minecraft:detector_rail	720
minecraft:item	minecraft:diamond	760
minecraft:item	minecraft:diamond_axe	796
minecraft:item	minecraft:diamond_block	76
minecraft:item	minecraft:diamond_boots	827
minecraft:item	minecraft:diamond_chestplate	825
minecraft:item	minecraft:diamond_helmet	824
minecraft:item	minecraft:diamond_hoe	797
minecraft:item	minecraft:diamond_horse_armor	1076
minecraft:item	minecraft:diamond_leggings	826
minecraft:item	minecraft:diamond_ore	62
minecraft:item	minecraft:diamond_pickaxe	795
minecraft:item	minecraft:diamond_shovel	794
minecraft:item	minecraft:diamond_sword	793
minecraft:item	minecraft:diorite	4
minecraft:item	minecraft:diorite_slab	626
minecraft:item	minecraft:diorite_stairs	609
minecraft:item	minecraft:diorite_wall	387
minecraft:item	minecraft:dirt	15
minecraft:item	minecraft:dirt_path	440
minecraft:item	minecraft:disc_fragment_5	1132
minecraft:item	minecraft:dispenser	643
minecraft:item	minecraft:dolphin_spawn_egg	975
minecraft:item	minecraft:donkey_spawn_egg	976
minecraft:item	minecraft:dragon_breath	1106
minecraft:item	minecraft:dragon_egg	355
minecraft:item	minecraft:dragon_head	1058
minecraft:item	minecraft:dried_kelp	940
minecraft:item	minecraft:dried_kelp_block	879
minecraft:item	minecraft:dripstone_block	13
minecraft:item	minecraft:dropper	644
minecraft:item	minecraft:drowned_spawn_egg	977
minecraft:item	minecraft:dune_armor_trim_smithing_template	1214
minecraft:item	minecraft:echo_shard	1210
minecraft:item	minecraft:egg	883
minecraft:item	minecraft:elder_guardian_spawn_egg	978
minecraft:item	minecraft:elytra	731
minecraft:item	minecraft:emerald	761
minecraft:item	minecraft:emerald_block	358
minecraft:item	minecraft:emerald_ore	58
minecraft:item	minecraft:enchanted_book	1064
minecraft:item	minecraft:enchanted_golden_apple	841
minecraft:item	minecraft:enchanting_table	351
minecraft:item	minecraft:end_crystal	1099
minecraft:item	minecraft:end_portal_frame	352
minecraft:item	minecraft:end_rod	268
minecraft:item	minecraft:end_stone	353
minecraft:item	minecraft:end_stone_brick_slab	619
minecraft:item	minecraft:end_stone_brick_stairs	601
minecraft:item	minecraft:end_stone_brick_wall	386
minecraft:item	minecraft:end_stone_bricks	354
minecraft:item	minecraft:ender_chest	357
minecraft:item	minecraft:ender_dragon_spawn_egg	979
minecraft:item	minecraft:ender_eye	961
minecraft:item	minecraft:ender_pearl	948
minecraft:item	minecraft:enderman_spawn_egg	980
minecraft:item	minecraft:endermite_spawn_egg	981
minecraft:item	minecraft:evoker_spawn_egg	982
minecraft:item	minecraft:experience_bottle	1040
minecraft:item	minecraft:exposed_copper	78
minecraft:item	minecraft:exposed_cut_copper	82
minecraft:item	minecraft:exposed_cut_copper_slab	90
minecraft:item	minecraft:exposed_cut_copper_stairs	86
minecraft:item	minecraft:eye_armor_trim_smithing_template	1218
minecraft:item	minecraft:farmland	277
minecraft:item	minecraft:feather	807
minecraft:item	minecraft:fermented_spider_eye	956
minecraft:item	minecraft:fern	173
minecraft:item	minecraft:filled_map	937
minecraft:item	minecraft:fire_charge	1041
minecraft:item	minecraft:fire_coral	577
minecraft:item	minecraft:fire_coral_block	572
minecraft:item	minecraft:fire_coral_fan	587
minecraft:item	minecraft:firework_rocket	1062
minecraft:item	minecraft:firework_star	1063
minecraft:item	minecraft:fishing_rod	887
minecraft:item	minecraft:fletching_table	1152
minecraft:item	minecraft:flint	836
minecraft:item	minecraft:flint_and_steel	754
minecraft:item	minecraft:flower_banner_pattern	1140
minecraft:item	minecraft:flower_pot	1046
minecraft:item	minecraft:flowering_azalea	175
minecraft:item	minecraft:flowering_azalea_leaves	162
minecraft:item	minecraft:fox_spawn_egg	983
minecraft:item	minecraft:frog_spawn_egg	984
minecraft:item	minecraft:frogspawn	1209
minecraft:item	minecraft:furnace	278
minecraft:item	minecraft:furnace_minecart	726
minecraft:item	minecraft:ghast_spawn_egg	985
minecraft:item	minecraft:ghast_tear	950
minecraft:item	minecraft:gilded_blackstone	1174
minecraft:item	minecraft:glass	165
minecraft:item	minecraft:glass_bottle	954
minecraft:item	minecraft:glass_pane	333
minecraft:item	minecraft:glistering_melon_slice	962
minecraft:item	minecraft:globe_banner_pattern	1144
minecraft:item	minecraft:glow_berries	1160
minecraft:item	minecraft:glow_ink_sac	898
minecraft:item	minecraft:glow_item_frame	1045
minecraft:item	minecraft:glow_lichen	336
minecraft:item	minecraft:glow_squid_spawn_egg	986
minecraft:item	minecraft:glowstone	308
minecraft:item	minecraft:glowstone_dust	890
minecraft:item	minecraft:goat_horn	1146
minecraft:item	minecraft:goat_spawn_egg	987
minecraft:item	minecraft:gold_block	75
minecraft:item	minecraft:gold_ingot	770
minecraft:item	minecraft:gold_nugget	951
minecraft:item	minecraft:gold_ore	54
minecraft:item	minecraft:golden_apple	840
minecraft:item	minecraft:golden_axe	786
minecraft:item	minecraft:golden_boots	831
minecraft:item	minecraft:golden_carrot	1052
minecraft:item	minecraft:golden_chestplate	829
minecraft:item	minecraft:golden_helmet	828
minecraft:item	minecraft:golden_hoe	787
minecraft:item	minecraft:golden_horse_armor	1075
minecraft:item	minecraft:golden_leggings	830
minecraft:item	minecraft:golden_pickaxe	785
minecraft:item	minecraft:golden_shovel	784
minecraft:item	minecraft:golden_sword	783
minecraft:item	minecraft:granite	2
minecraft:item	minecraft:granite_slab	622
minecraft:item	minecraft:granite_stairs	605
minecraft:item	minecraft:granite_wall	379
minecraft:item	minecraft:grass	172
minecraft:item	minecraft:grass_block	14
minecraft:item	minecraft:gravel	47
minecraft:item	minecraft:gray_banner	1090
minecraft:item	minecraft:gray_bed	927
minecraft:item	minecraft:gray_candle	1192
minecraft:item	minecraft:gray_carpet	429
minecraft:item	minecraft:gray_concrete	538
minecraft:item	minecraft:gray_concrete_powder	554
minecraft:item	minecraft:gray_dye	907
minecraft:item	minecraft:gray_glazed_terracotta	522
minecraft:item	minecraft:gray_shulker_box	506
minecraft:item	minecraft:gray_stained_glass	454
minecraft:item	minecraft:gray_stained_glass_pane	470
minecraft:item	minecraft:gray_terracotta	410
minecraft:item	minecraft:gray_wool	186
minecraft:item	minecraft:green_banner	1096
minecraft:item	minecraft:green_bed	933
minecraft:item	minecraft:green_candle	1198
minecraft:item	minecraft:green_carpet	435
minecraft:item	minecraft:green_concrete	544
minecraft:item	minecraft:green_concrete_powder	560
minecraft:item	minecraft:green_dye	913
minecraft:item	minecraft:green_glazed_terracotta	528
minecraft:item	minecraft:green_shulker_box	512
minecraft:item	minecraft:green_stained_glass	460
minecraft:item	minecraft:green_stained_glass_pane	476
minecraft:item	minecraft:green_terracotta	416
minecraft:item	minecraft:green_wool	192
minecraft:item	minecraft:grindstone	1153
minecraft:item	minecraft:guardian_spawn_egg	988
minecraft:item	minecraft:gunpowder	808
minecraft:item	minecraft:hanging_roots	224
minecraft:item	minecraft:hay_block	421
minecraft:item	minecraft:heart_of_the_sea	1136
minecraft:item	minecraft:heavy_weighted_pressure_plate	672
minecraft:item	minecraft:hoglin_spawn_egg	989
minecraft:item	minecraft:honey_block	640
minecraft:item	minecraft:honey_bottle	1167
minecraft:item	minecraft:honeycomb	1164
minecraft:item	minecraft:honeycomb_block	1168
minecraft:item	minecraft:hopper	642
minecraft:item	minecraft:hopper_minecart	728
minecraft:item	minecraft:horn_coral	578
minecraft:item	minecraft:horn_coral_block	573
minecraft:item	minecraft:horn_coral_fan	588
minecraft:item	minecraft:horse_spawn_egg	990
minecraft:item	minecraft:husk_spawn_egg	991
minecraft:item	minecraft:ice	282
minecraft:item	minecraft:infested_chiseled_stone_bricks	314
minecraft:item	minecraft:infested_cobblestone	310
minecraft:item	minecraft:infested_cracked_stone_bricks	313
minecraft:item	minecraft:infested_deepslate	315
minecraft:item	minecraft:infested_mossy_stone_bricks	312
minecraft:item	minecraft:infested_stone	309
minecraft:item	minecraft:infested_stone_bricks	311
minecraft:item	minecraft:ink_sac	897
minecraft:item	minecraft:iron_axe	791
minecraft:item	minecraft:iron_bars	331
minecraft:item	minecraft:iron_block	73
minecraft:item	minecraft:iron_boots	823
minecraft:item	minecraft:iron_chestplate	821
minecraft:item	minecraft:iron_door	684
minecraft:item	minecraft:iron_golem_spawn_egg	992
minecraft:item	minecraft:iron_helmet	820
minecraft:item	minecraft:iron_hoe	792
minecraft:item	minecraft:iron_horse_armor	1074
minecraft:item	minecraft:iron_ingot	766
minecraft:item	minecraft:iron_leggings	822
minecraft:item	minecraft:iron_nugget	1114
minecraft:item	minecraft:iron_ore	50
minecraft:item	minecraft:iron_pickaxe	790
minecraft:item	minecraft:iron_shovel	789
minecraft:item	minecraft:iron_sword	788
minecraft:item	minecraft:iron_trapdoor	696
minecraft:item	minecraft:item_frame	1044
minecraft:item	minecraft:jack_o_lantern	300
minecraft:item	minecraft:jigsaw	751
minecraft:item	minecraft:jukebox	286
minecraft:item	minecraft:jungle_boat	738
minecraft:item	minecraft:jungle_button	661
minecraft:item	minecraft:jungle_chest_boat	739
minecraft:item	minecraft:jungle_door	688
minecraft:item	minecraft:jungle_fence	290
minecraft:item	minecraft:jungle_fence_gate	711
minecraft:item	minecraft:jungle_hanging_sign	856
minecraft:item	minecraft:jungle_leaves	156
minecraft:item	minecraft:jungle_log	112
minecraft:item	minecraft:jungle_planks	26
minecraft:item	minecraft:jungle_pressure_plate	676
minecraft:item	minecraft:jungle_sapling	38
minecraft:item	minecraft:jungle_sign	845
minecraft:item	minecraft:jungle_slab	231
minecraft:item	minecraft:jungle_stairs	362
minecraft:item	minecraft:jungle_trapdoor	700
minecraft:item	minecraft:jungle_wood	146
minecraft:item	minecraft:kelp	220
minecraft:item	minecraft:knowledge_book	1115
minecraft:item	minecraft:ladder	279
minecraft:item	minecraft:lantern	1157
minecraft:item	minecraft:lapis_block	167
minecraft:item	minecraft:lapis_lazuli	762
minecraft:item	minecraft:lapis_ore	60
minecraft:item	minecraft:large_amethyst_bud	1203
minecraft:item	minecraft:large_fern	446
minecraft:item	minecraft:lava_bucket	866
minecraft:item	minecraft:lead	1078
minecraft:item	minecraft:leather	869
minecraft:item	minecraft:leather_boots	815
minecraft:item	minecraft:leather_chestplate	813
minecraft:item	minecraft:leather_helmet	812
minecraft:item	minecraft:leather_horse_armor	1077
minecraft:item	minecraft:leather_leggings	814
minecraft:item	minecraft:lectern	645
minecraft:item	minecraft:lever	647
minecraft:item	minecraft:light	420
minecraft:item	minecraft:light_blue_banner	1086
minecraft:item	minecraft:light_blue_bed	923
minecraft:item	minecraft:light_blue_candle	1188
minecraft:item	minecraft:light_blue_carpet	425
minecraft:item	minecraft:light_blue_concrete	534
minecraft:item	minecraft:light_blue_concrete_powder	550
minecraft:item	minecraft:light_blue_dye	903
minecraft:item	minecraft:light_blue_glazed_terracotta	518
minecraft:item	minecraft:light_blue_shulker_box	502
minecraft:item	minecraft:light_blue_stained_glass	450
minecraft:item	minecraft:light_blue_stained_glass_pane	466
minecraft:item	minecraft:light_blue_terracotta	406
minecraft:item	minecraft:light_blue_wool	182
minecraft:item	minecraft:light_gray_banner	1091
minecraft:item	minecraft:light_gray_bed	928
minecraft:item	minecraft:light_gray_candle	1193
minecraft:item	minecraft:light_gray_carpet	430
minecraft:item	minecraft:light_gray_concrete	539
minecraft:item	minecraft:light_gray_concrete_powder	555
minecraft:item	minecraft:light_gray_dye	908
minecraft:item	minecraft:light_gray_glazed_terracotta	523
minecraft:item	minecraft:light_gray_shulker_box	507
minecraft:item	minecraft:light_gray_stained_glass	455
minecraft:item	minecraft:light_gray_stained_glass_pane	471
minecraft:item	minecraft:light_gray_terracotta	411
minecraft:item	minecraft:light_gray_wool	187
minecraft:item	minecraft:light_weighted_pressure_plate	671
minecraft:item	minecraft:lightning_rod	648
minecraft:item	minecraft:lilac	442
minecraft:item	minecraft:lily_of_the_valley	206
minecraft:item	minecraft:lily_pad	341
minecraft:item	minecraft:lime_banner	1088
minecraft:item	minecraft:lime_bed	925
minecraft:item	minecraft:lime_candle	1190
minecraft:item	minecraft:lime_carpet	427
minecraft:item	minecraft:lime_concrete	536
minecraft:item	minecraft:lime_concrete_powder	552
minecraft:item	minecraft:lime_dye	905
minecraft:item	minecraft:lime_glazed_terracotta	520
minecraft:item	minecraft:lime_shulker_box	504
minecraft:item	minecraft:lime_stained_glass	452
minecraft:item	minecraft:lime_stained_glass_pane	468
minecraft:item	minecraft:lime_terracotta	408
minecraft:item	minecraft:lime_wool	184
minecraft:item	minecraft:lingering_potion	1110
minecraft:item	minecraft:llama_spawn_egg	993
minecraft:item	minecraft:lodestone	1169
minecraft:item	minecraft:loom	1139
minecraft:item	minecraft:magenta_banner	1085
minecraft:item	minecraft:magenta_bed	922
minecraft:item	minecraft:magenta_candle	1187
minecraft:item	minecraft:magenta_carpet	424
minecraft:item	minecraft:magenta_concrete	533
minecraft:item	minecraft:magenta_concrete_powder	549
minecraft:item	minecraft:magenta_dye	902
minecraft:item	minecraft:magenta_glazed_terracotta	517
minecraft:item	minecraft:magenta_shulker_box	501
minecraft:item	minecraft:magenta_stained_glass	449
minecraft:item	minecraft:magenta_stained_glass_pane	465
minecraft:item	minecraft:magenta_terracotta	405
minecraft:item	minecraft:magenta_wool	181
minecraft:item	minecraft:magma_block	492
minecraft:item	minecraft:magma_cream	958
minecraft:item	minecraft:magma_cube_spawn_egg	994
minecraft:item	minecraft:mangrove_boat	746
minecraft:item	minecraft:mangrove_button	665
minecraft:item	minecraft:mangrove_chest_boat	747
minecraft:item	minecraft:mangrove_door	692
minecraft:item	minecraft:mangrove_fence	294
minecraft:item	minecraft:mangrove_fence_gate	715
minecraft:item	minecraft:mangrove_hanging_sign	860
minecraft:item	minecraft:mangrove_leaves	160
minecraft:item	minecraft:mangrove_log	116
minecraft:item	minecraft:mangrove_planks	30
minecraft:item	minecraft:mangrove_pressure_plate	680
minecraft:item	minecraft:mangrove_propagule	42
minecraft:item	minecraft:mangrove_roots	117
minecraft:item	minecraft:mangrove_sign	849
minecraft:item	minecraft:mangrove_slab	235
minecraft:item	minecraft:mangrove_stairs	366
minecraft:item	minecraft:mangrove_trapdoor	704
minecraft:item	minecraft:mangrove_wood	150
minecraft:item	minecraft:map	1051
minecraft:item	minecraft:medium_amethyst_bud	1202
minecraft:item	minecraft:melon	334
minecraft:item	minecraft:melon_seeds	942
minecraft:item	minecraft:melon_slice	939
minecraft:item	minecraft:milk_bucket	870
minecraft:item	minecraft:minecart	724
minecraft:item	minecraft:mojang_banner_pattern	1143
minecraft:item	minecraft:mooshroom_spawn_egg	995
minecraft:item	minecraft:moss_block	223
minecraft:item	minecraft:moss_carpet	221
