registry_id	entry_id	entry_protocol_id
minecraft:enchantment_effect_component_type	minecraft:trident_return_acceleration	18
minecraft:enchantment_effect_component_type	minecraft:trident_sound	27
minecraft:enchantment_effect_component_type	minecraft:trident_spin_attack_strength	30
minecraft:enchantment_entity_effect_type	minecraft:all_of	0
minecraft:enchantment_entity_effect_type	minecraft:apply_exhaustion	7
minecraft:enchantment_entity_effect_type	minecraft:apply_impulse	6
minecraft:enchantment_entity_effect_type	minecraft:apply_mob_effect	1
minecraft:enchantment_entity_effect_type	minecraft:change_item_damage	2
minecraft:enchantment_entity_effect_type	minecraft:damage_entity	3
minecraft:enchantment_entity_effect_type	minecraft:explode	4
minecraft:enchantment_entity_effect_type	minecraft:ignite	5
minecraft:enchantment_entity_effect_type	minecraft:play_sound	8
minecraft:enchantment_entity_effect_type	minecraft:replace_block	9
minecraft:enchantment_entity_effect_type	minecraft:replace_disk	10
minecraft:enchantment_entity_effect_type	minecraft:run_function	11
minecraft:enchantment_entity_effect_type	minecraft:set_block_properties	12
minecraft:enchantment_entity_effect_type	minecraft:spawn_particles	13
minecraft:enchantment_entity_effect_type	minecraft:summon_entity	14
minecraft:enchantment_level_based_value_type	minecraft:clamped	0
minecraft:enchantment_level_based_value_type	minecraft:exponent	4
minecraft:enchantment_level_based_value_type	minecraft:fraction	1
minecraft:enchantment_level_based_value_type	minecraft:levels_squared	2
minecraft:enchantment_level_based_value_type	minecraft:linear	3
minecraft:enchantment_level_based_value_type	minecraft:lookup	5
minecraft:enchantment_location_based_effect_type	minecraft:all_of	0
minecraft:enchantment_location_based_effect_type	minecraft:apply_exhaustion	8
minecraft:enchantment_location_based_effect_type	minecraft:apply_impulse	7
minecraft:enchantment_location_based_effect_type	minecraft:apply_mob_effect	1
minecraft:enchantment_location_based_effect_type	minecraft:attribute	2
minecraft:enchantment_location_based_effect_type	minecraft:change_item_damage	3
minecraft:enchantment_location_based_effect_type	minecraft:damage_entity	4
minecraft:enchantment_location_based_effect_type	minecraft:explode	5
minecraft:enchantment_location_based_effect_type	minecraft:ignite	6
minecraft:enchantment_location_based_effect_type	minecraft:play_sound	9
minecraft:enchantment_location_based_effect_type	minecraft:replace_block	10
minecraft:enchantment_location_based_effect_type	minecraft:replace_disk	11
minecraft:enchantment_location_based_effect_type	minecraft:run_function	12
minecraft:enchantment_location_based_effect_type	minecraft:set_block_properties	13
minecraft:enchantment_location_based_effect_type	minecraft:spawn_particles	14
minecraft:enchantment_location_based_effect_type	minecraft:summon_entity	15
minecraft:enchantment_provider_type	minecraft:by_cost	0
minecraft:enchantment_provider_type	minecraft:by_cost_with_difficulty	1
minecraft:enchantment_provider_type	minecraft:single	2
minecraft:enchantment_value_effect_type	minecraft:add	0
minecraft:enchantment_value_effect_type	minecraft:all_of	1
minecraft:enchantment_value_effect_type	minecraft:exponential	4
minecraft:enchantment_value_effect_type	minecraft:multiply	2
minecraft:enchantment_value_effect_type	minecraft:remove_binomial	3
minecraft:enchantment_value_effect_type	minecraft:set	5
minecraft:entity_sub_predicate_type	minecraft:components	16
minecraft:entity_sub_predicate_type	minecraft:distance	4
minecraft:entity_sub_predicate_type	minecraft:effects	6
minecraft:entity_sub_predicate_type	minecraft:entity_tags	18
minecraft:entity_sub_predicate_type	minecraft:entity_type	0
minecraft:entity_sub_predicate_type	minecraft:equipment	9
minecraft:entity_sub_predicate_type	minecraft:flags	8
minecraft:entity_sub_predicate_type	minecraft:location	1
minecraft:entity_sub_predicate_type	minecraft:movement	5
minecraft:entity_sub_predicate_type	minecraft:movement_affected_by	3
minecraft:entity_sub_predicate_type	minecraft:nbt	7
minecraft:entity_sub_predicate_type	minecraft:passenger	12
minecraft:entity_sub_predicate_type	minecraft:periodic_tick	10
minecraft:entity_sub_predicate_type	minecraft:predicates	17
minecraft:entity_sub_predicate_type	minecraft:slots	15
minecraft:entity_sub_predicate_type	minecraft:stepping_on	2
minecraft:entity_sub_predicate_type	minecraft:targeted_entity	13
minecraft:entity_sub_predicate_type	minecraft:team	14
minecraft:entity_sub_predicate_type	minecraft:type_specific/cube_mob	22
minecraft:entity_sub_predicate_type	minecraft:type_specific/fishing_hook	20
minecraft:entity_sub_predicate_type	minecraft:type_specific/lightning	19
minecraft:entity_sub_predicate_type	minecraft:type_specific/player	21
minecraft:entity_sub_predicate_type	minecraft:type_specific/raider	23
minecraft:entity_sub_predicate_type	minecraft:type_specific/sheep	24
minecraft:entity_sub_predicate_type	minecraft:vehicle	11
minecraft:entity_type	minecraft:acacia_boat	0
minecraft:entity_type	minecraft:acacia_chest_boat	1
minecraft:entity_type	minecraft:allay	2
minecraft:entity_type	minecraft:area_effect_cloud	3
minecraft:entity_type	minecraft:armadillo	4
minecraft:entity_type	minecraft:armor_stand	5
minecraft:entity_type	minecraft:arrow	6
minecraft:entity_type	minecraft:axolotl	7
minecraft:entity_type	minecraft:bamboo_chest_raft	8
minecraft:entity_type	minecraft:bamboo_raft	9
minecraft:entity_type	minecraft:bat	10
minecraft:entity_type	minecraft:bee	11
minecraft:entity_type	minecraft:birch_boat	12
minecraft:entity_type	minecraft:birch_chest_boat	13
minecraft:entity_type	minecraft:blaze	14
minecraft:entity_type	minecraft:block_display	15
minecraft:entity_type	minecraft:bogged	16
minecraft:entity_type	minecraft:breeze	17
minecraft:entity_type	minecraft:breeze_wind_charge	18
minecraft:entity_type	minecraft:camel	19
minecraft:entity_type	minecraft:camel_husk	20
minecraft:entity_type	minecraft:cat	21
minecraft:entity_type	minecraft:cave_spider	22
minecraft:entity_type	minecraft:cherry_boat	23
minecraft:entity_type	minecraft:cherry_chest_boat	24
minecraft:entity_type	minecraft:chest_minecart	25
minecraft:entity_type	minecraft:chicken	26
minecraft:entity_type	minecraft:cod	27
minecraft:entity_type	minecraft:command_block_minecart	29
minecraft:entity_type	minecraft:copper_golem	28
minecraft:entity_type	minecraft:cow	30
minecraft:entity_type	minecraft:creaking	31
minecraft:entity_type	minecraft:creeper	32
minecraft:entity_type	minecraft:dark_oak_boat	33
minecraft:entity_type	minecraft:dark_oak_chest_boat	34
minecraft:entity_type	minecraft:dolphin	35
minecraft:entity_type	minecraft:donkey	36
minecraft:entity_type	minecraft:dragon_fireball	37
minecraft:entity_type	minecraft:drowned	38
minecraft:entity_type	minecraft:egg	39
minecraft:entity_type	minecraft:elder_guardian	40
minecraft:entity_type	minecraft:end_crystal	45
minecraft:entity_type	minecraft:ender_dragon	43
minecraft:entity_type	minecraft:ender_pearl	44
minecraft:entity_type	minecraft:enderman	41
minecraft:entity_type	minecraft:endermite	42
minecraft:entity_type	minecraft:evoker	46
minecraft:entity_type	minecraft:evoker_fangs	47
minecraft:entity_type	minecraft:experience_bottle	48
minecraft:entity_type	minecraft:experience_orb	49
minecraft:entity_type	minecraft:eye_of_ender	50
minecraft:entity_type	minecraft:falling_block	51
minecraft:entity_type	minecraft:fireball	52
minecraft:entity_type	minecraft:firework_rocket	53
minecraft:entity_type	minecraft:fishing_bobber	157
minecraft:entity_type	minecraft:fox	54
minecraft:entity_type	minecraft:frog	55
minecraft:entity_type	minecraft:furnace_minecart	56
minecraft:entity_type	minecraft:ghast	57
minecraft:entity_type	minecraft:giant	59
minecraft:entity_type	minecraft:glow_item_frame	60
minecraft:entity_type	minecraft:glow_squid	61
minecraft:entity_type	minecraft:goat	62
minecraft:entity_type	minecraft:guardian	63
minecraft:entity_type	minecraft:happy_ghast	58
minecraft:entity_type	minecraft:hoglin	64
minecraft:entity_type	minecraft:hopper_minecart	65
minecraft:entity_type	minecraft:horse	66
minecraft:entity_type	minecraft:husk	67
minecraft:entity_type	minecraft:illusioner	68
minecraft:entity_type	minecraft:interaction	69
minecraft:entity_type	minecraft:iron_golem	70
minecraft:entity_type	minecraft:item	71
minecraft:entity_type	minecraft:item_display	72
minecraft:entity_type	minecraft:item_frame	73
minecraft:entity_type	minecraft:jungle_boat	74
minecraft:entity_type	minecraft:jungle_chest_boat	75
minecraft:entity_type	minecraft:leash_knot	76
minecraft:entity_type	minecraft:lightning_bolt	77
minecraft:entity_type	minecraft:lingering_potion	106
minecraft:entity_type	minecraft:llama	78
minecraft:entity_type	minecraft:llama_spit	79
minecraft:entity_type	minecraft:magma_cube	80
minecraft:entity_type	minecraft:mangrove_boat	81
minecraft:entity_type	minecraft:mangrove_chest_boat	82
minecraft:entity_type	minecraft:mannequin	83
minecraft:entity_type	minecraft:marker	84
minecraft:entity_type	minecraft:minecart	85
minecraft:entity_type	minecraft:mooshroom	86
minecraft:entity_type	minecraft:mule	87
minecraft:entity_type	minecraft:nautilus	88
minecraft:entity_type	minecraft:oak_boat	89
minecraft:entity_type	minecraft:oak_chest_boat	90
minecraft:entity_type	minecraft:ocelot	91
minecraft:entity_type	minecraft:ominous_item_spawner	92
minecraft:entity_type	minecraft:painting	93
minecraft:entity_type	minecraft:pale_oak_boat	94
minecraft:entity_type	minecraft:pale_oak_chest_boat	95
minecraft:entity_type	minecraft:panda	96
minecraft:entity_type	minecraft:parched	97
minecraft:entity_type	minecraft:parrot	98
minecraft:entity_type	minecraft:phantom	99
minecraft:entity_type	minecraft:pig	100
minecraft:entity_type	minecraft:piglin	101
minecraft:entity_type	minecraft:piglin_brute	102
minecraft:entity_type	minecraft:pillager	103
minecraft:entity_type	minecraft:player	156
minecraft:entity_type	minecraft:polar_bear	104
minecraft:entity_type	minecraft:pufferfish	107
minecraft:entity_type	minecraft:rabbit	108
minecraft:entity_type	minecraft:ravager	109
minecraft:entity_type	minecraft:salmon	110
minecraft:entity_type	minecraft:sheep	111
minecraft:entity_type	minecraft:shulker	112
minecraft:entity_type	minecraft:shulker_bullet	113
minecraft:entity_type	minecraft:silverfish	114
minecraft:entity_type	minecraft:skeleton	115
minecraft:entity_type	minecraft:skeleton_horse	116
minecraft:entity_type	minecraft:slime	117
minecraft:entity_type	minecraft:small_fireball	118
minecraft:entity_type	minecraft:sniffer	119
minecraft:entity_type	minecraft:snow_golem	121
minecraft:entity_type	minecraft:snowball	120
minecraft:entity_type	minecraft:spawner_minecart	122
minecraft:entity_type	minecraft:spectral_arrow	123
minecraft:entity_type	minecraft:spider	124
minecraft:entity_type	minecraft:splash_potion	105
minecraft:entity_type	minecraft:spruce_boat	125
minecraft:entity_type	minecraft:spruce_chest_boat	126
minecraft:entity_type	minecraft:squid	127
minecraft:entity_type	minecraft:stray	128
minecraft:entity_type	minecraft:strider	129
minecraft:entity_type	minecraft:sulfur_cube	130
minecraft:entity_type	minecraft:tadpole	131
minecraft:entity_type	minecraft:text_display	132
minecraft:entity_type	minecraft:tnt	133
minecraft:entity_type	minecraft:tnt_minecart	134
minecraft:entity_type	minecraft:trader_llama	135
minecraft:entity_type	minecraft:trident	136
minecraft:entity_type	minecraft:tropical_fish	137
minecraft:entity_type	minecraft:turtle	138
minecraft:entity_type	minecraft:vex	139
minecraft:entity_type	minecraft:villager	140
minecraft:entity_type	minecraft:vindicator	141
minecraft:entity_type	minecraft:wandering_trader	142
minecraft:entity_type	minecraft:warden	143
minecraft:entity_type	minecraft:wind_charge	144
minecraft:entity_type	minecraft:witch	145
minecraft:entity_type	minecraft:wither	146
minecraft:entity_type	minecraft:wither_skeleton	147
minecraft:entity_type	minecraft:wither_skull	148
minecraft:entity_type	minecraft:wolf	149
minecraft:entity_type	minecraft:zoglin	150
minecraft:entity_type	minecraft:zombie	151
minecraft:entity_type	minecraft:zombie_horse	152
minecraft:entity_type	minecraft:zombie_nautilus	153
minecraft:entity_type	minecraft:zombie_villager	154
minecraft:entity_type	minecraft:zombified_piglin	155
minecraft:environment_attribute	minecraft:audio/ambient_sounds	26
minecraft:environment_attribute	minecraft:audio/background_music	24
minecraft:environment_attribute	minecraft:audio/firefly_bush_sounds	27
minecraft:environment_attribute	minecraft:audio/music_volume	25
minecraft:environment_attribute	minecraft:gameplay/baby_villager_activity	47
minecraft:environment_attribute	minecraft:gameplay/bed_rule	31
minecraft:environment_attribute	minecraft:gameplay/bees_stay_in_hive	43
minecraft:environment_attribute	minecraft:gameplay/can_pillager_patrol_spawn	45
minecraft:environment_attribute	minecraft:gameplay/can_start_raid	29
minecraft:environment_attribute	minecraft:gameplay/cat_waking_up_gift_chance	42
minecraft:environment_attribute	minecraft:gameplay/creaking_active	40
minecraft:environment_attribute	minecraft:gameplay/eyeblossom_open	36
minecraft:environment_attribute	minecraft:gameplay/fast_lava	34
minecraft:environment_attribute	minecraft:gameplay/increased_fire_burnout	35
minecraft:environment_attribute	minecraft:gameplay/monsters_burn	44
minecraft:environment_attribute	minecraft:gameplay/nether_portal_spawns_piglin	33
minecraft:environment_attribute	minecraft:gameplay/piglins_zombify	38
minecraft:environment_attribute	minecraft:gameplay/respawn_anchor_works	32
minecraft:environment_attribute	minecraft:gameplay/sky_light_level	28
minecraft:environment_attribute	minecraft:gameplay/snow_golem_melts	39
minecraft:environment_attribute	minecraft:gameplay/surface_slime_spawn_chance	41
minecraft:environment_attribute	minecraft:gameplay/turtle_egg_hatch_chance	37
minecraft:environment_attribute	minecraft:gameplay/villager_activity	46
minecraft:environment_attribute	minecraft:gameplay/water_evaporates	30
minecraft:environment_attribute	minecraft:visual/ambient_light_color	21
minecraft:environment_attribute	minecraft:visual/ambient_particles	23
minecraft:environment_attribute	minecraft:visual/block_light_tint	17
minecraft:environment_attribute	minecraft:visual/cloud_color	10
minecraft:environment_attribute	minecraft:visual/cloud_fog_end_distance	4
minecraft:environment_attribute	minecraft:visual/cloud_height	11
minecraft:environment_attribute	minecraft:visual/default_dripstone_particle	22
minecraft:environment_attribute	minecraft:visual/fog_color	0
minecraft:environment_attribute	minecraft:visual/fog_end_distance	2
minecraft:environment_attribute	minecraft:visual/fog_start_distance	1
