registry_id	entry_id	entry_protocol_id
minecraft:sound_event	minecraft:entity.witch.ambient	734
minecraft:sound_event	minecraft:entity.witch.celebrate	735
minecraft:sound_event	minecraft:entity.witch.death	736
minecraft:sound_event	minecraft:entity.witch.drink	737
minecraft:sound_event	minecraft:entity.witch.hurt	738
minecraft:sound_event	minecraft:entity.witch.throw	739
minecraft:sound_event	minecraft:entity.wither.ambient	740
minecraft:sound_event	minecraft:entity.wither.break_block	741
minecraft:sound_event	minecraft:entity.wither.death	742
minecraft:sound_event	minecraft:entity.wither.hurt	743
minecraft:sound_event	minecraft:entity.wither.shoot	744
minecraft:sound_event	minecraft:entity.wither.spawn	749
minecraft:sound_event	minecraft:entity.wither_skeleton.ambient	745
minecraft:sound_event	minecraft:entity.wither_skeleton.death	746
minecraft:sound_event	minecraft:entity.wither_skeleton.hurt	747
minecraft:sound_event	minecraft:entity.wither_skeleton.step	748
minecraft:sound_event	minecraft:entity.wolf.ambient	750
minecraft:sound_event	minecraft:entity.wolf.death	751
minecraft:sound_event	minecraft:entity.wolf.growl	752
minecraft:sound_event	minecraft:entity.wolf.howl	753
minecraft:sound_event	minecraft:entity.wolf.hurt	754
minecraft:sound_event	minecraft:entity.wolf.pant	755
minecraft:sound_event	minecraft:entity.wolf.shake	756
minecraft:sound_event	minecraft:entity.wolf.step	757
minecraft:sound_event	minecraft:entity.wolf.whine	758
minecraft:sound_event	minecraft:entity.zombie.ambient	772
minecraft:sound_event	minecraft:entity.zombie.attack_iron_door	774
minecraft:sound_event	minecraft:entity.zombie.attack_wooden_door	773
minecraft:sound_event	minecraft:entity.zombie.break_wooden_door	775
minecraft:sound_event	minecraft:entity.zombie.converted_to_drowned	776
minecraft:sound_event	minecraft:entity.zombie.death	777
minecraft:sound_event	minecraft:entity.zombie.destroy_egg	778
minecraft:sound_event	minecraft:entity.zombie.hurt	782
minecraft:sound_event	minecraft:entity.zombie.infect	783
minecraft:sound_event	minecraft:entity.zombie.step	788
minecraft:sound_event	minecraft:entity.zombie_horse.ambient	779
minecraft:sound_event	minecraft:entity.zombie_horse.death	780
minecraft:sound_event	minecraft:entity.zombie_horse.hurt	781
minecraft:sound_event	minecraft:entity.zombie_pigman.ambient	784
minecraft:sound_event	minecraft:entity.zombie_pigman.angry	785
minecraft:sound_event	minecraft:entity.zombie_pigman.death	786
minecraft:sound_event	minecraft:entity.zombie_pigman.hurt	787
minecraft:sound_event	minecraft:entity.zombie_villager.ambient	789
minecraft:sound_event	minecraft:entity.zombie_villager.converted	790
minecraft:sound_event	minecraft:entity.zombie_villager.cure	791
minecraft:sound_event	minecraft:entity.zombie_villager.death	792
minecraft:sound_event	minecraft:entity.zombie_villager.hurt	793
minecraft:sound_event	minecraft:entity.zombie_villager.step	794
minecraft:sound_event	minecraft:event.raid.horn	533
minecraft:sound_event	minecraft:item.armor.equip_chain	15
minecraft:sound_event	minecraft:item.armor.equip_diamond	16
minecraft:sound_event	minecraft:item.armor.equip_elytra	17
minecraft:sound_event	minecraft:item.armor.equip_generic	18
minecraft:sound_event	minecraft:item.armor.equip_gold	19
minecraft:sound_event	minecraft:item.armor.equip_iron	20
minecraft:sound_event	minecraft:item.armor.equip_leather	21
minecraft:sound_event	minecraft:item.armor.equip_turtle	22
minecraft:sound_event	minecraft:item.axe.strip	30
minecraft:sound_event	minecraft:item.book.page_turn	59
minecraft:sound_event	minecraft:item.book.put	60
minecraft:sound_event	minecraft:item.bottle.empty	65
minecraft:sound_event	minecraft:item.bottle.fill	66
minecraft:sound_event	minecraft:item.bottle.fill_dragonbreath	67
minecraft:sound_event	minecraft:item.bucket.empty	74
minecraft:sound_event	minecraft:item.bucket.empty_fish	75
minecraft:sound_event	minecraft:item.bucket.empty_lava	76
minecraft:sound_event	minecraft:item.bucket.fill	77
minecraft:sound_event	minecraft:item.bucket.fill_fish	78
minecraft:sound_event	minecraft:item.bucket.fill_lava	79
minecraft:sound_event	minecraft:item.chorus_fruit.teleport	100
minecraft:sound_event	minecraft:item.crop.plant	129
minecraft:sound_event	minecraft:item.crossbow.hit	130
minecraft:sound_event	minecraft:item.crossbow.loading_end	131
minecraft:sound_event	minecraft:item.crossbow.loading_middle	132
minecraft:sound_event	minecraft:item.crossbow.loading_start	133
minecraft:sound_event	minecraft:item.crossbow.quick_charge_1	134
minecraft:sound_event	minecraft:item.crossbow.quick_charge_2	135
minecraft:sound_event	minecraft:item.crossbow.quick_charge_3	136
minecraft:sound_event	minecraft:item.crossbow.shoot	137
minecraft:sound_event	minecraft:item.elytra.flying	174
minecraft:sound_event	minecraft:item.firecharge.use	214
minecraft:sound_event	minecraft:item.flintandsteel.use	226
minecraft:sound_event	minecraft:item.hoe.till	289
minecraft:sound_event	minecraft:item.nether_wart.plant	403
minecraft:sound_event	minecraft:item.shield.block	566
minecraft:sound_event	minecraft:item.shield.break	567
minecraft:sound_event	minecraft:item.shovel.flatten	568
minecraft:sound_event	minecraft:item.sweet_berries.pick_from_bush	651
minecraft:sound_event	minecraft:item.totem.use	654
minecraft:sound_event	minecraft:item.trident.hit	655
minecraft:sound_event	minecraft:item.trident.hit_ground	656
minecraft:sound_event	minecraft:item.trident.return	657
minecraft:sound_event	minecraft:item.trident.riptide_1	658
minecraft:sound_event	minecraft:item.trident.riptide_2	659
minecraft:sound_event	minecraft:item.trident.riptide_3	660
minecraft:sound_event	minecraft:item.trident.throw	661
minecraft:sound_event	minecraft:item.trident.thunder	662
minecraft:sound_event	minecraft:music.creative	394
minecraft:sound_event	minecraft:music.credits	395
minecraft:sound_event	minecraft:music.dragon	396
minecraft:sound_event	minecraft:music.end	397
minecraft:sound_event	minecraft:music.game	398
minecraft:sound_event	minecraft:music.menu	399
minecraft:sound_event	minecraft:music.nether	400
minecraft:sound_event	minecraft:music.under_water	401
minecraft:sound_event	minecraft:music_disc.11	534
minecraft:sound_event	minecraft:music_disc.13	535
minecraft:sound_event	minecraft:music_disc.blocks	536
minecraft:sound_event	minecraft:music_disc.cat	537
minecraft:sound_event	minecraft:music_disc.chirp	538
minecraft:sound_event	minecraft:music_disc.far	539
minecraft:sound_event	minecraft:music_disc.mall	540
minecraft:sound_event	minecraft:music_disc.mellohi	541
minecraft:sound_event	minecraft:music_disc.stal	542
minecraft:sound_event	minecraft:music_disc.strad	543
minecraft:sound_event	minecraft:music_disc.wait	544
minecraft:sound_event	minecraft:music_disc.ward	545
minecraft:sound_event	minecraft:ui.button.click	683
minecraft:sound_event	minecraft:ui.cartography_table.take_result	686
minecraft:sound_event	minecraft:ui.loom.select_pattern	684
minecraft:sound_event	minecraft:ui.loom.take_result	685
minecraft:sound_event	minecraft:ui.stonecutter.select_recipe	688
minecraft:sound_event	minecraft:ui.stonecutter.take_result	687
minecraft:sound_event	minecraft:ui.toast.challenge_complete	689
minecraft:sound_event	minecraft:ui.toast.in	690
minecraft:sound_event	minecraft:ui.toast.out	691
minecraft:sound_event	minecraft:weather.rain	732
minecraft:sound_event	minecraft:weather.rain.above	733
minecraft:stat_type	minecraft:broken	3
minecraft:stat_type	minecraft:crafted	1
minecraft:stat_type	minecraft:custom	8
minecraft:stat_type	minecraft:dropped	5
minecraft:stat_type	minecraft:killed	6
minecraft:stat_type	minecraft:killed_by	7
minecraft:stat_type	minecraft:mined	0
minecraft:stat_type	minecraft:picked_up	4
minecraft:stat_type	minecraft:used	2
minecraft:structure_feature	minecraft:buried_treasure	12
minecraft:structure_feature	minecraft:desert_pyramid	6
minecraft:structure_feature	minecraft:endcity	10
minecraft:structure_feature	minecraft:fortress	2
minecraft:structure_feature	minecraft:igloo	7
minecraft:structure_feature	minecraft:jungle_pyramid	4
minecraft:structure_feature	minecraft:mansion	11
minecraft:structure_feature	minecraft:mineshaft	0
minecraft:structure_feature	minecraft:monument	9
minecraft:structure_feature	minecraft:ocean_ruin	5
minecraft:structure_feature	minecraft:pillager_outpost	1
minecraft:structure_feature	minecraft:shipwreck	13
minecraft:structure_feature	minecraft:stronghold	3
minecraft:structure_feature	minecraft:swamp_hut	8
minecraft:structure_feature	minecraft:village	14
minecraft:structure_piece	minecraft:btp	53
minecraft:structure_piece	minecraft:ecp	51
minecraft:structure_piece	minecraft:iglu	36
minecraft:structure_piece	minecraft:mscorridor	0
minecraft:structure_piece	minecraft:mscrossing	1
minecraft:structure_piece	minecraft:msroom	2
minecraft:structure_piece	minecraft:msstairs	3
minecraft:structure_piece	minecraft:nebcr	6
minecraft:structure_piece	minecraft:nebef	7
minecraft:structure_piece	minecraft:nebs	8
minecraft:structure_piece	minecraft:neccs	9
minecraft:structure_piece	minecraft:nece	11
minecraft:structure_piece	minecraft:necsr	16
minecraft:structure_piece	minecraft:nectb	10
minecraft:structure_piece	minecraft:nemt	17
minecraft:structure_piece	minecraft:nerc	18
minecraft:structure_piece	minecraft:nesc	14
minecraft:structure_piece	minecraft:nesclt	13
minecraft:structure_piece	minecraft:nescrt	15
minecraft:structure_piece	minecraft:nescsc	12
minecraft:structure_piece	minecraft:nesr	19
minecraft:structure_piece	minecraft:nestart	20
minecraft:structure_piece	minecraft:nvi	5
minecraft:structure_piece	minecraft:omb	39
minecraft:structure_piece	minecraft:omcr	40
minecraft:structure_piece	minecraft:omdxr	41
minecraft:structure_piece	minecraft:omdxyr	42
minecraft:structure_piece	minecraft:omdyr	43
minecraft:structure_piece	minecraft:omdyzr	44
minecraft:structure_piece	minecraft:omdzr	45
minecraft:structure_piece	minecraft:omentry	46
minecraft:structure_piece	minecraft:ompenthouse	47
minecraft:structure_piece	minecraft:omsimple	48
minecraft:structure_piece	minecraft:omsimplet	49
minecraft:structure_piece	minecraft:omwr	50
minecraft:structure_piece	minecraft:orp	35
minecraft:structure_piece	minecraft:pcp	4
minecraft:structure_piece	minecraft:sh5c	23
minecraft:structure_piece	minecraft:shcc	21
minecraft:structure_piece	minecraft:shfc	22
minecraft:structure_piece	minecraft:shipwreck	54
minecraft:structure_piece	minecraft:shli	25
minecraft:structure_piece	minecraft:shlt	24
minecraft:structure_piece	minecraft:shph	27
minecraft:structure_piece	minecraft:shpr	26
minecraft:structure_piece	minecraft:shrc	29
minecraft:structure_piece	minecraft:shrt	28
minecraft:structure_piece	minecraft:shs	32
minecraft:structure_piece	minecraft:shsd	30
minecraft:structure_piece	minecraft:shssd	33
minecraft:structure_piece	minecraft:shstart	31
minecraft:structure_piece	minecraft:tedp	38
minecraft:structure_piece	minecraft:tejp	34
minecraft:structure_piece	minecraft:tesh	37
minecraft:structure_piece	minecraft:wmp	52
minecraft:structure_pool_element	minecraft:empty_pool_element	3
minecraft:structure_pool_element	minecraft:feature_pool_element	2
minecraft:structure_pool_element	minecraft:list_pool_element	1
minecraft:structure_pool_element	minecraft:single_pool_element	0
minecraft:structure_processor	minecraft:block_ignore	0
minecraft:structure_processor	minecraft:block_rot	1
minecraft:structure_processor	minecraft:gravity	2
minecraft:structure_processor	minecraft:jigsaw_replacement	3
minecraft:structure_processor	minecraft:nop	5
minecraft:structure_processor	minecraft:rule	4
minecraft:surface_builder	minecraft:badlands	6
minecraft:surface_builder	minecraft:default	0
minecraft:surface_builder	minecraft:eroded_badlands	8
minecraft:surface_builder	minecraft:frozen_ocean	9
minecraft:surface_builder	minecraft:giant_tree_taiga	4
minecraft:surface_builder	minecraft:gravelly_mountain	3
minecraft:surface_builder	minecraft:mountain	1
minecraft:surface_builder	minecraft:nether	10
minecraft:surface_builder	minecraft:nope	11
minecraft:surface_builder	minecraft:shattered_savanna	2
minecraft:surface_builder	minecraft:swamp	5
minecraft:surface_builder	minecraft:wooded_badlands	7
minecraft:villager_profession	minecraft:armorer	1
minecraft:villager_profession	minecraft:butcher	2
minecraft:villager_profession	minecraft:cartographer	3
minecraft:villager_profession	minecraft:cleric	4
minecraft:villager_profession	minecraft:farmer	5
minecraft:villager_profession	minecraft:fisherman	6
minecraft:villager_profession	minecraft:fletcher	7
minecraft:villager_profession	minecraft:leatherworker	8
minecraft:villager_profession	minecraft:librarian	9
minecraft:villager_profession	minecraft:mason	10
minecraft:villager_profession	minecraft:nitwit	11
minecraft:villager_profession	minecraft:none	0
minecraft:villager_profession	minecraft:shepherd	12
minecraft:villager_profession	minecraft:toolsmith	13
minecraft:villager_profession	minecraft:weaponsmith	14
minecraft:villager_type	minecraft:desert	0
minecraft:villager_type	minecraft:jungle	1
minecraft:villager_type	minecraft:plains	2
minecraft:villager_type	minecraft:savanna	3
minecraft:villager_type	minecraft:snow	4
minecraft:villager_type	minecraft:swamp	5
minecraft:villager_type	minecraft:taiga	6
