registry_id	entry_id	entry_protocol_id
minecraft:item	minecraft:chorus_plant	250
minecraft:item	minecraft:clay	266
minecraft:item	minecraft:clay_ball	827
minecraft:item	minecraft:clock	837
minecraft:item	minecraft:coal	720
minecraft:item	minecraft:coal_block	62
minecraft:item	minecraft:coal_ore	43
minecraft:item	minecraft:coarse_dirt	16
minecraft:item	minecraft:cobbled_deepslate	9
minecraft:item	minecraft:cobbled_deepslate_slab	603
minecraft:item	minecraft:cobbled_deepslate_stairs	586
minecraft:item	minecraft:cobbled_deepslate_wall	367
minecraft:item	minecraft:cobblestone	22
minecraft:item	minecraft:cobblestone_slab	228
minecraft:item	minecraft:cobblestone_stairs	261
minecraft:item	minecraft:cobblestone_wall	349
minecraft:item	minecraft:cobweb	159
minecraft:item	minecraft:cocoa_beans	848
minecraft:item	minecraft:cod	840
minecraft:item	minecraft:cod_bucket	822
minecraft:item	minecraft:cod_spawn_egg	920
minecraft:item	minecraft:command_block	347
minecraft:item	minecraft:command_block_minecart	1022
minecraft:item	minecraft:comparator	612
minecraft:item	minecraft:compass	833
minecraft:item	minecraft:composter	1088
minecraft:item	minecraft:conduit	571
minecraft:item	minecraft:cooked_beef	893
minecraft:item	minecraft:cooked_chicken	895
minecraft:item	minecraft:cooked_cod	844
minecraft:item	minecraft:cooked_mutton	1024
minecraft:item	minecraft:cooked_porkchop	800
minecraft:item	minecraft:cooked_rabbit	1011
minecraft:item	minecraft:cooked_salmon	845
minecraft:item	minecraft:cookie	885
minecraft:item	minecraft:copper_block	69
minecraft:item	minecraft:copper_ingot	730
minecraft:item	minecraft:copper_ore	47
minecraft:item	minecraft:cornflower	193
minecraft:item	minecraft:cow_spawn_egg	921
minecraft:item	minecraft:cracked_deepslate_bricks	302
minecraft:item	minecraft:cracked_deepslate_tiles	304
minecraft:item	minecraft:cracked_nether_bricks	322
minecraft:item	minecraft:cracked_polished_blackstone_bricks	1123
minecraft:item	minecraft:cracked_stone_bricks	297
minecraft:item	minecraft:crafting_table	257
minecraft:item	minecraft:creeper_banner_pattern	1082
minecraft:item	minecraft:creeper_head	1000
minecraft:item	minecraft:creeper_spawn_egg	922
minecraft:item	minecraft:crimson_button	641
minecraft:item	minecraft:crimson_door	664
minecraft:item	minecraft:crimson_fence	275
minecraft:item	minecraft:crimson_fence_gate	683
minecraft:item	minecraft:crimson_fungus	199
minecraft:item	minecraft:crimson_hyphae	140
minecraft:item	minecraft:crimson_nylium	20
minecraft:item	minecraft:crimson_planks	30
minecraft:item	minecraft:crimson_pressure_plate	654
minecraft:item	minecraft:crimson_roots	201
minecraft:item	minecraft:crimson_sign	811
minecraft:item	minecraft:crimson_slab	221
minecraft:item	minecraft:crimson_stairs	345
minecraft:item	minecraft:crimson_stem	113
minecraft:item	minecraft:crimson_trapdoor	674
minecraft:item	minecraft:crossbow	1078
minecraft:item	minecraft:crying_obsidian	1111
minecraft:item	minecraft:cut_copper	76
minecraft:item	minecraft:cut_copper_slab	84
minecraft:item	minecraft:cut_copper_stairs	80
minecraft:item	minecraft:cut_red_sandstone	464
minecraft:item	minecraft:cut_red_sandstone_slab	235
minecraft:item	minecraft:cut_sandstone	158
minecraft:item	minecraft:cut_sandstone_slab	226
minecraft:item	minecraft:cyan_banner	1034
minecraft:item	minecraft:cyan_bed	878
minecraft:item	minecraft:cyan_candle	1135
minecraft:item	minecraft:cyan_carpet	407
minecraft:item	minecraft:cyan_concrete	516
minecraft:item	minecraft:cyan_concrete_powder	532
minecraft:item	minecraft:cyan_dye	858
minecraft:item	minecraft:cyan_glazed_terracotta	500
minecraft:item	minecraft:cyan_shulker_box	484
minecraft:item	minecraft:cyan_stained_glass	432
minecraft:item	minecraft:cyan_stained_glass_pane	448
minecraft:item	minecraft:cyan_terracotta	388
minecraft:item	minecraft:cyan_wool	176
minecraft:item	minecraft:damaged_anvil	373
minecraft:item	minecraft:dandelion	183
minecraft:item	minecraft:dark_oak_boat	708
minecraft:item	minecraft:dark_oak_button	639
minecraft:item	minecraft:dark_oak_chest_boat	709
minecraft:item	minecraft:dark_oak_door	662
minecraft:item	minecraft:dark_oak_fence	273
minecraft:item	minecraft:dark_oak_fence_gate	681
minecraft:item	minecraft:dark_oak_leaves	147
minecraft:item	minecraft:dark_oak_log	109
minecraft:item	minecraft:dark_oak_planks	28
minecraft:item	minecraft:dark_oak_pressure_plate	652
minecraft:item	minecraft:dark_oak_sapling	37
minecraft:item	minecraft:dark_oak_sign	809
minecraft:item	minecraft:dark_oak_slab	219
minecraft:item	minecraft:dark_oak_stairs	343
minecraft:item	minecraft:dark_oak_trapdoor	672
minecraft:item	minecraft:dark_oak_wood	138
minecraft:item	minecraft:dark_prismarine	457
minecraft:item	minecraft:dark_prismarine_slab	239
minecraft:item	minecraft:dark_prismarine_stairs	460
minecraft:item	minecraft:daylight_detector	625
minecraft:item	minecraft:dead_brain_coral	555
minecraft:item	minecraft:dead_brain_coral_block	541
minecraft:item	minecraft:dead_brain_coral_fan	566
minecraft:item	minecraft:dead_bubble_coral	556
minecraft:item	minecraft:dead_bubble_coral_block	542
minecraft:item	minecraft:dead_bubble_coral_fan	567
minecraft:item	minecraft:dead_bush	164
minecraft:item	minecraft:dead_fire_coral	557
minecraft:item	minecraft:dead_fire_coral_block	543
minecraft:item	minecraft:dead_fire_coral_fan	568
minecraft:item	minecraft:dead_horn_coral	558
minecraft:item	minecraft:dead_horn_coral_block	544
minecraft:item	minecraft:dead_horn_coral_fan	569
minecraft:item	minecraft:dead_tube_coral	559
minecraft:item	minecraft:dead_tube_coral_block	540
minecraft:item	minecraft:dead_tube_coral_fan	565
minecraft:item	minecraft:debug_stick	1057
minecraft:item	minecraft:deepslate	8
minecraft:item	minecraft:deepslate_brick_slab	605
minecraft:item	minecraft:deepslate_brick_stairs	588
minecraft:item	minecraft:deepslate_brick_wall	369
minecraft:item	minecraft:deepslate_bricks	301
minecraft:item	minecraft:deepslate_coal_ore	44
minecraft:item	minecraft:deepslate_copper_ore	48
minecraft:item	minecraft:deepslate_diamond_ore	58
minecraft:item	minecraft:deepslate_emerald_ore	54
minecraft:item	minecraft:deepslate_gold_ore	50
minecraft:item	minecraft:deepslate_iron_ore	46
minecraft:item	minecraft:deepslate_lapis_ore	56
minecraft:item	minecraft:deepslate_redstone_ore	52
minecraft:item	minecraft:deepslate_tile_slab	606
minecraft:item	minecraft:deepslate_tile_stairs	589
minecraft:item	minecraft:deepslate_tile_wall	370
minecraft:item	minecraft:deepslate_tiles	303
minecraft:item	minecraft:detector_rail	686
minecraft:item	minecraft:diamond	722
minecraft:item	minecraft:diamond_axe	758
minecraft:item	minecraft:diamond_block	71
minecraft:item	minecraft:diamond_boots	789
minecraft:item	minecraft:diamond_chestplate	787
minecraft:item	minecraft:diamond_helmet	786
minecraft:item	minecraft:diamond_hoe	759
minecraft:item	minecraft:diamond_horse_armor	1018
minecraft:item	minecraft:diamond_leggings	788
minecraft:item	minecraft:diamond_ore	57
minecraft:item	minecraft:diamond_pickaxe	757
minecraft:item	minecraft:diamond_shovel	756
minecraft:item	minecraft:diamond_sword	755
minecraft:item	minecraft:diorite	4
minecraft:item	minecraft:diorite_slab	602
minecraft:item	minecraft:diorite_stairs	585
minecraft:item	minecraft:diorite_wall	363
minecraft:item	minecraft:dirt	15
minecraft:item	minecraft:dirt_path	416
minecraft:item	minecraft:disc_fragment_5	1073
minecraft:item	minecraft:dispenser	619
minecraft:item	minecraft:dolphin_spawn_egg	923
minecraft:item	minecraft:donkey_spawn_egg	924
minecraft:item	minecraft:dragon_breath	1047
minecraft:item	minecraft:dragon_egg	334
minecraft:item	minecraft:dragon_head	1001
minecraft:item	minecraft:dried_kelp	889
minecraft:item	minecraft:dried_kelp_block	828
minecraft:item	minecraft:dripstone_block	13
minecraft:item	minecraft:dropper	620
minecraft:item	minecraft:drowned_spawn_egg	925
minecraft:item	minecraft:echo_shard	1151
minecraft:item	minecraft:egg	832
minecraft:item	minecraft:elder_guardian_spawn_egg	926
minecraft:item	minecraft:elytra	697
minecraft:item	minecraft:emerald	723
minecraft:item	minecraft:emerald_block	337
minecraft:item	minecraft:emerald_ore	53
minecraft:item	minecraft:enchanted_book	1006
minecraft:item	minecraft:enchanted_golden_apple	803
minecraft:item	minecraft:enchanting_table	330
minecraft:item	minecraft:end_crystal	1041
minecraft:item	minecraft:end_portal_frame	331
minecraft:item	minecraft:end_rod	249
minecraft:item	minecraft:end_stone	332
minecraft:item	minecraft:end_stone_brick_slab	595
minecraft:item	minecraft:end_stone_brick_stairs	577
minecraft:item	minecraft:end_stone_brick_wall	362
minecraft:item	minecraft:end_stone_bricks	333
minecraft:item	minecraft:ender_chest	336
minecraft:item	minecraft:ender_eye	910
minecraft:item	minecraft:ender_pearl	897
minecraft:item	minecraft:enderman_spawn_egg	927
minecraft:item	minecraft:endermite_spawn_egg	928
minecraft:item	minecraft:evoker_spawn_egg	929
minecraft:item	minecraft:experience_bottle	983
minecraft:item	minecraft:exposed_copper	73
minecraft:item	minecraft:exposed_cut_copper	77
minecraft:item	minecraft:exposed_cut_copper_slab	85
minecraft:item	minecraft:exposed_cut_copper_stairs	81
minecraft:item	minecraft:farmland	258
minecraft:item	minecraft:feather	769
minecraft:item	minecraft:fermented_spider_eye	905
minecraft:item	minecraft:fern	161
minecraft:item	minecraft:filled_map	886
minecraft:item	minecraft:fire_charge	984
minecraft:item	minecraft:fire_coral	553
minecraft:item	minecraft:fire_coral_block	548
minecraft:item	minecraft:fire_coral_fan	563
minecraft:item	minecraft:firework_rocket	1004
minecraft:item	minecraft:firework_star	1005
minecraft:item	minecraft:fishing_rod	836
minecraft:item	minecraft:fletching_table	1093
minecraft:item	minecraft:flint	798
minecraft:item	minecraft:flint_and_steel	716
minecraft:item	minecraft:flower_banner_pattern	1081
minecraft:item	minecraft:flower_pot	989
minecraft:item	minecraft:flowering_azalea	163
minecraft:item	minecraft:flowering_azalea_leaves	150
minecraft:item	minecraft:fox_spawn_egg	930
minecraft:item	minecraft:frog_spawn_egg	931
minecraft:item	minecraft:frogspawn	1150
minecraft:item	minecraft:furnace	259
minecraft:item	minecraft:furnace_minecart	692
minecraft:item	minecraft:ghast_spawn_egg	932
minecraft:item	minecraft:ghast_tear	899
minecraft:item	minecraft:gilded_blackstone	1115
minecraft:item	minecraft:glass	153
minecraft:item	minecraft:glass_bottle	903
minecraft:item	minecraft:glass_pane	312
minecraft:item	minecraft:glistering_melon_slice	911
minecraft:item	minecraft:globe_banner_pattern	1085
minecraft:item	minecraft:glow_berries	1101
minecraft:item	minecraft:glow_ink_sac	847
minecraft:item	minecraft:glow_item_frame	988
minecraft:item	minecraft:glow_lichen	315
minecraft:item	minecraft:glow_squid_spawn_egg	933
minecraft:item	minecraft:glowstone	287
minecraft:item	minecraft:glowstone_dust	839
minecraft:item	minecraft:goat_horn	1087
minecraft:item	minecraft:goat_spawn_egg	934
minecraft:item	minecraft:gold_block	70
minecraft:item	minecraft:gold_ingot	732
minecraft:item	minecraft:gold_nugget	900
minecraft:item	minecraft:gold_ore	49
minecraft:item	minecraft:golden_apple	802
minecraft:item	minecraft:golden_axe	748
minecraft:item	minecraft:golden_boots	793
minecraft:item	minecraft:golden_carrot	995
minecraft:item	minecraft:golden_chestplate	791
minecraft:item	minecraft:golden_helmet	790
minecraft:item	minecraft:golden_hoe	749
minecraft:item	minecraft:golden_horse_armor	1017
minecraft:item	minecraft:golden_leggings	792
minecraft:item	minecraft:golden_pickaxe	747
minecraft:item	minecraft:golden_shovel	746
minecraft:item	minecraft:golden_sword	745
minecraft:item	minecraft:granite	2
minecraft:item	minecraft:granite_slab	598
minecraft:item	minecraft:granite_stairs	581
minecraft:item	minecraft:granite_wall	355
minecraft:item	minecraft:grass	160
minecraft:item	minecraft:grass_block	14
minecraft:item	minecraft:gravel	42
minecraft:item	minecraft:gray_banner	1032
minecraft:item	minecraft:gray_bed	876
minecraft:item	minecraft:gray_candle	1133
minecraft:item	minecraft:gray_carpet	405
minecraft:item	minecraft:gray_concrete	514
minecraft:item	minecraft:gray_concrete_powder	530
minecraft:item	minecraft:gray_dye	856
minecraft:item	minecraft:gray_glazed_terracotta	498
minecraft:item	minecraft:gray_shulker_box	482
minecraft:item	minecraft:gray_stained_glass	430
minecraft:item	minecraft:gray_stained_glass_pane	446
minecraft:item	minecraft:gray_terracotta	386
minecraft:item	minecraft:gray_wool	174
minecraft:item	minecraft:green_banner	1038
minecraft:item	minecraft:green_bed	882
minecraft:item	minecraft:green_candle	1139
minecraft:item	minecraft:green_carpet	411
minecraft:item	minecraft:green_concrete	520
minecraft:item	minecraft:green_concrete_powder	536
minecraft:item	minecraft:green_dye	862
minecraft:item	minecraft:green_glazed_terracotta	504
minecraft:item	minecraft:green_shulker_box	488
minecraft:item	minecraft:green_stained_glass	436
minecraft:item	minecraft:green_stained_glass_pane	452
minecraft:item	minecraft:green_terracotta	392
minecraft:item	minecraft:green_wool	180
minecraft:item	minecraft:grindstone	1094
minecraft:item	minecraft:guardian_spawn_egg	935
minecraft:item	minecraft:gunpowder	770
minecraft:item	minecraft:hanging_roots	210
minecraft:item	minecraft:hay_block	397
minecraft:item	minecraft:heart_of_the_sea	1077
minecraft:item	minecraft:heavy_weighted_pressure_plate	646
minecraft:item	minecraft:hoglin_spawn_egg	936
minecraft:item	minecraft:honey_block	616
minecraft:item	minecraft:honey_bottle	1108
minecraft:item	minecraft:honeycomb	1105
minecraft:item	minecraft:honeycomb_block	1109
minecraft:item	minecraft:hopper	618
minecraft:item	minecraft:hopper_minecart	694
minecraft:item	minecraft:horn_coral	554
minecraft:item	minecraft:horn_coral_block	549
minecraft:item	minecraft:horn_coral_fan	564
minecraft:item	minecraft:horse_spawn_egg	937
minecraft:item	minecraft:husk_spawn_egg	938
minecraft:item	minecraft:ice	263
minecraft:item	minecraft:infested_chiseled_stone_bricks	293
minecraft:item	minecraft:infested_cobblestone	289
minecraft:item	minecraft:infested_cracked_stone_bricks	292
minecraft:item	minecraft:infested_deepslate	294
minecraft:item	minecraft:infested_mossy_stone_bricks	291
minecraft:item	minecraft:infested_stone	288
minecraft:item	minecraft:infested_stone_bricks	290
minecraft:item	minecraft:ink_sac	846
minecraft:item	minecraft:iron_axe	753
minecraft:item	minecraft:iron_bars	310
minecraft:item	minecraft:iron_block	68
minecraft:item	minecraft:iron_boots	785
minecraft:item	minecraft:iron_chestplate	783
minecraft:item	minecraft:iron_door	656
minecraft:item	minecraft:iron_helmet	782
minecraft:item	minecraft:iron_hoe	754
minecraft:item	minecraft:iron_horse_armor	1016
minecraft:item	minecraft:iron_ingot	728
minecraft:item	minecraft:iron_leggings	784
minecraft:item	minecraft:iron_nugget	1055
minecraft:item	minecraft:iron_ore	45
minecraft:item	minecraft:iron_pickaxe	752
minecraft:item	minecraft:iron_shovel	751
minecraft:item	minecraft:iron_sword	750
minecraft:item	minecraft:iron_trapdoor	666
minecraft:item	minecraft:item_frame	987
minecraft:item	minecraft:jack_o_lantern	279
minecraft:item	minecraft:jigsaw	713
minecraft:item	minecraft:jukebox	267
minecraft:item	minecraft:jungle_boat	704
minecraft:item	minecraft:jungle_button	637
minecraft:item	minecraft:jungle_chest_boat	705
minecraft:item	minecraft:jungle_door	660
minecraft:item	minecraft:jungle_fence	271
minecraft:item	minecraft:jungle_fence_gate	679
minecraft:item	minecraft:jungle_leaves	145
minecraft:item	minecraft:jungle_log	107
minecraft:item	minecraft:jungle_planks	26
minecraft:item	minecraft:jungle_pressure_plate	650
minecraft:item	minecraft:jungle_sapling	35
minecraft:item	minecraft:jungle_sign	807
minecraft:item	minecraft:jungle_slab	217
minecraft:item	minecraft:jungle_stairs	341
minecraft:item	minecraft:jungle_trapdoor	670
minecraft:item	minecraft:jungle_wood	136
minecraft:item	minecraft:kelp	207
minecraft:item	minecraft:knowledge_book	1056
minecraft:item	minecraft:ladder	260
minecraft:item	minecraft:lantern	1098
minecraft:item	minecraft:lapis_block	155
minecraft:item	minecraft:lapis_lazuli	724
minecraft:item	minecraft:lapis_ore	55
minecraft:item	minecraft:large_amethyst_bud	1144
minecraft:item	minecraft:large_fern	422
minecraft:item	minecraft:lava_bucket	815
minecraft:item	minecraft:lead	1020
