registry_id	entry_id	entry_protocol_id
minecraft:entity_type	minecraft:cherry_boat	22
minecraft:entity_type	minecraft:cherry_chest_boat	23
minecraft:entity_type	minecraft:chest_minecart	24
minecraft:entity_type	minecraft:chicken	25
minecraft:entity_type	minecraft:cod	26
minecraft:entity_type	minecraft:command_block_minecart	27
minecraft:entity_type	minecraft:cow	28
minecraft:entity_type	minecraft:creaking	29
minecraft:entity_type	minecraft:creaking_transient	30
minecraft:entity_type	minecraft:creeper	31
minecraft:entity_type	minecraft:dark_oak_boat	32
minecraft:entity_type	minecraft:dark_oak_chest_boat	33
minecraft:entity_type	minecraft:dolphin	34
minecraft:entity_type	minecraft:donkey	35
minecraft:entity_type	minecraft:dragon_fireball	36
minecraft:entity_type	minecraft:drowned	37
minecraft:entity_type	minecraft:egg	38
minecraft:entity_type	minecraft:elder_guardian	39
minecraft:entity_type	minecraft:end_crystal	44
minecraft:entity_type	minecraft:ender_dragon	42
minecraft:entity_type	minecraft:ender_pearl	43
minecraft:entity_type	minecraft:enderman	40
minecraft:entity_type	minecraft:endermite	41
minecraft:entity_type	minecraft:evoker	45
minecraft:entity_type	minecraft:evoker_fangs	46
minecraft:entity_type	minecraft:experience_bottle	47
minecraft:entity_type	minecraft:experience_orb	48
minecraft:entity_type	minecraft:eye_of_ender	49
minecraft:entity_type	minecraft:falling_block	50
minecraft:entity_type	minecraft:fireball	51
minecraft:entity_type	minecraft:firework_rocket	52
minecraft:entity_type	minecraft:fishing_bobber	149
minecraft:entity_type	minecraft:fox	53
minecraft:entity_type	minecraft:frog	54
minecraft:entity_type	minecraft:furnace_minecart	55
minecraft:entity_type	minecraft:ghast	56
minecraft:entity_type	minecraft:giant	57
minecraft:entity_type	minecraft:glow_item_frame	58
minecraft:entity_type	minecraft:glow_squid	59
minecraft:entity_type	minecraft:goat	60
minecraft:entity_type	minecraft:guardian	61
minecraft:entity_type	minecraft:hoglin	62
minecraft:entity_type	minecraft:hopper_minecart	63
minecraft:entity_type	minecraft:horse	64
minecraft:entity_type	minecraft:husk	65
minecraft:entity_type	minecraft:illusioner	66
minecraft:entity_type	minecraft:interaction	67
minecraft:entity_type	minecraft:iron_golem	68
minecraft:entity_type	minecraft:item	69
minecraft:entity_type	minecraft:item_display	70
minecraft:entity_type	minecraft:item_frame	71
minecraft:entity_type	minecraft:jungle_boat	72
minecraft:entity_type	minecraft:jungle_chest_boat	73
minecraft:entity_type	minecraft:leash_knot	74
minecraft:entity_type	minecraft:lightning_bolt	75
minecraft:entity_type	minecraft:llama	76
minecraft:entity_type	minecraft:llama_spit	77
minecraft:entity_type	minecraft:magma_cube	78
minecraft:entity_type	minecraft:mangrove_boat	79
minecraft:entity_type	minecraft:mangrove_chest_boat	80
minecraft:entity_type	minecraft:marker	81
minecraft:entity_type	minecraft:minecart	82
minecraft:entity_type	minecraft:mooshroom	83
minecraft:entity_type	minecraft:mule	84
minecraft:entity_type	minecraft:oak_boat	85
minecraft:entity_type	minecraft:oak_chest_boat	86
minecraft:entity_type	minecraft:ocelot	87
minecraft:entity_type	minecraft:ominous_item_spawner	88
minecraft:entity_type	minecraft:painting	89
minecraft:entity_type	minecraft:pale_oak_boat	90
minecraft:entity_type	minecraft:pale_oak_chest_boat	91
minecraft:entity_type	minecraft:panda	92
minecraft:entity_type	minecraft:parrot	93
minecraft:entity_type	minecraft:phantom	94
minecraft:entity_type	minecraft:pig	95
minecraft:entity_type	minecraft:piglin	96
minecraft:entity_type	minecraft:piglin_brute	97
minecraft:entity_type	minecraft:pillager	98
minecraft:entity_type	minecraft:player	148
minecraft:entity_type	minecraft:polar_bear	99
minecraft:entity_type	minecraft:potion	100
minecraft:entity_type	minecraft:pufferfish	101
minecraft:entity_type	minecraft:rabbit	102
minecraft:entity_type	minecraft:ravager	103
minecraft:entity_type	minecraft:salmon	104
minecraft:entity_type	minecraft:sheep	105
minecraft:entity_type	minecraft:shulker	106
minecraft:entity_type	minecraft:shulker_bullet	107
minecraft:entity_type	minecraft:silverfish	108
minecraft:entity_type	minecraft:skeleton	109
minecraft:entity_type	minecraft:skeleton_horse	110
minecraft:entity_type	minecraft:slime	111
minecraft:entity_type	minecraft:small_fireball	112
minecraft:entity_type	minecraft:sniffer	113
minecraft:entity_type	minecraft:snow_golem	115
minecraft:entity_type	minecraft:snowball	114
minecraft:entity_type	minecraft:spawner_minecart	116
minecraft:entity_type	minecraft:spectral_arrow	117
minecraft:entity_type	minecraft:spider	118
minecraft:entity_type	minecraft:spruce_boat	119
minecraft:entity_type	minecraft:spruce_chest_boat	120
minecraft:entity_type	minecraft:squid	121
minecraft:entity_type	minecraft:stray	122
minecraft:entity_type	minecraft:strider	123
minecraft:entity_type	minecraft:tadpole	124
minecraft:entity_type	minecraft:text_display	125
minecraft:entity_type	minecraft:tnt	126
minecraft:entity_type	minecraft:tnt_minecart	127
minecraft:entity_type	minecraft:trader_llama	128
minecraft:entity_type	minecraft:trident	129
minecraft:entity_type	minecraft:tropical_fish	130
minecraft:entity_type	minecraft:turtle	131
minecraft:entity_type	minecraft:vex	132
minecraft:entity_type	minecraft:villager	133
minecraft:entity_type	minecraft:vindicator	134
minecraft:entity_type	minecraft:wandering_trader	135
minecraft:entity_type	minecraft:warden	136
minecraft:entity_type	minecraft:wind_charge	137
minecraft:entity_type	minecraft:witch	138
minecraft:entity_type	minecraft:wither	139
minecraft:entity_type	minecraft:wither_skeleton	140
minecraft:entity_type	minecraft:wither_skull	141
minecraft:entity_type	minecraft:wolf	142
minecraft:entity_type	minecraft:zoglin	143
minecraft:entity_type	minecraft:zombie	144
minecraft:entity_type	minecraft:zombie_horse	145
minecraft:entity_type	minecraft:zombie_villager	146
minecraft:entity_type	minecraft:zombified_piglin	147
minecraft:float_provider_type	minecraft:clamped_normal	2
minecraft:float_provider_type	minecraft:constant	0
minecraft:float_provider_type	minecraft:trapezoid	3
minecraft:float_provider_type	minecraft:uniform	1
minecraft:fluid	minecraft:empty	0
minecraft:fluid	minecraft:flowing_lava	3
minecraft:fluid	minecraft:flowing_water	1
minecraft:fluid	minecraft:lava	4
minecraft:fluid	minecraft:water	2
minecraft:frog_variant	minecraft:cold	2
minecraft:frog_variant	minecraft:temperate	0
minecraft:frog_variant	minecraft:warm	1
minecraft:game_event	minecraft:block_activate	0
minecraft:game_event	minecraft:block_attach	1
minecraft:game_event	minecraft:block_change	2
minecraft:game_event	minecraft:block_close	3
minecraft:game_event	minecraft:block_deactivate	4
minecraft:game_event	minecraft:block_destroy	5
minecraft:game_event	minecraft:block_detach	6
minecraft:game_event	minecraft:block_open	7
minecraft:game_event	minecraft:block_place	8
minecraft:game_event	minecraft:container_close	9
minecraft:game_event	minecraft:container_open	10
minecraft:game_event	minecraft:drink	11
minecraft:game_event	minecraft:eat	12
minecraft:game_event	minecraft:elytra_glide	13
minecraft:game_event	minecraft:entity_action	20
minecraft:game_event	minecraft:entity_damage	14
minecraft:game_event	minecraft:entity_die	15
minecraft:game_event	minecraft:entity_dismount	16
minecraft:game_event	minecraft:entity_interact	17
minecraft:game_event	minecraft:entity_mount	18
minecraft:game_event	minecraft:entity_place	19
minecraft:game_event	minecraft:equip	21
minecraft:game_event	minecraft:explode	22
minecraft:game_event	minecraft:flap	23
minecraft:game_event	minecraft:fluid_pickup	24
minecraft:game_event	minecraft:fluid_place	25
minecraft:game_event	minecraft:hit_ground	26
minecraft:game_event	minecraft:instrument_play	27
minecraft:game_event	minecraft:item_interact_finish	28
minecraft:game_event	minecraft:item_interact_start	29
minecraft:game_event	minecraft:jukebox_play	30
minecraft:game_event	minecraft:jukebox_stop_play	31
minecraft:game_event	minecraft:lightning_strike	32
minecraft:game_event	minecraft:note_block_play	33
minecraft:game_event	minecraft:prime_fuse	34
minecraft:game_event	minecraft:projectile_land	35
minecraft:game_event	minecraft:projectile_shoot	36
minecraft:game_event	minecraft:resonate_1	45
minecraft:game_event	minecraft:resonate_10	54
minecraft:game_event	minecraft:resonate_11	55
minecraft:game_event	minecraft:resonate_12	56
minecraft:game_event	minecraft:resonate_13	57
minecraft:game_event	minecraft:resonate_14	58
minecraft:game_event	minecraft:resonate_15	59
minecraft:game_event	minecraft:resonate_2	46
minecraft:game_event	minecraft:resonate_3	47
minecraft:game_event	minecraft:resonate_4	48
minecraft:game_event	minecraft:resonate_5	49
minecraft:game_event	minecraft:resonate_6	50
minecraft:game_event	minecraft:resonate_7	51
minecraft:game_event	minecraft:resonate_8	52
minecraft:game_event	minecraft:resonate_9	53
minecraft:game_event	minecraft:sculk_sensor_tendrils_clicking	37
minecraft:game_event	minecraft:shear	38
minecraft:game_event	minecraft:shriek	39
minecraft:game_event	minecraft:splash	40
minecraft:game_event	minecraft:step	41
minecraft:game_event	minecraft:swim	42
minecraft:game_event	minecraft:teleport	43
minecraft:game_event	minecraft:unequip	44
minecraft:height_provider_type	minecraft:biased_to_bottom	2
minecraft:height_provider_type	minecraft:constant	0
minecraft:height_provider_type	minecraft:trapezoid	4
minecraft:height_provider_type	minecraft:uniform	1
minecraft:height_provider_type	minecraft:very_biased_to_bottom	3
minecraft:height_provider_type	minecraft:weighted_list	5
minecraft:int_provider_type	minecraft:biased_to_bottom	2
minecraft:int_provider_type	minecraft:clamped	3
minecraft:int_provider_type	minecraft:clamped_normal	5
minecraft:int_provider_type	minecraft:constant	0
minecraft:int_provider_type	minecraft:uniform	1
minecraft:int_provider_type	minecraft:weighted_list	4
minecraft:item	minecraft:acacia_boat	802
minecraft:item	minecraft:acacia_button	702
minecraft:item	minecraft:acacia_chest_boat	803
minecraft:item	minecraft:acacia_door	731
minecraft:item	minecraft:acacia_fence	327
minecraft:item	minecraft:acacia_fence_gate	772
minecraft:item	minecraft:acacia_hanging_sign	924
minecraft:item	minecraft:acacia_leaves	186
minecraft:item	minecraft:acacia_log	138
minecraft:item	minecraft:acacia_planks	40
minecraft:item	minecraft:acacia_pressure_plate	718
minecraft:item	minecraft:acacia_sapling	53
minecraft:item	minecraft:acacia_sign	912
minecraft:item	minecraft:acacia_slab	266
minecraft:item	minecraft:acacia_stairs	400
minecraft:item	minecraft:acacia_trapdoor	752
minecraft:item	minecraft:acacia_wood	175
minecraft:item	minecraft:activator_rail	783
minecraft:item	minecraft:air	0
minecraft:item	minecraft:allay_spawn_egg	1049
minecraft:item	minecraft:allium	228
minecraft:item	minecraft:amethyst_block	88
minecraft:item	minecraft:amethyst_cluster	1304
minecraft:item	minecraft:amethyst_shard	831
minecraft:item	minecraft:ancient_debris	82
minecraft:item	minecraft:andesite	6
minecraft:item	minecraft:andesite_slab	662
minecraft:item	minecraft:andesite_stairs	645
minecraft:item	minecraft:andesite_wall	421
minecraft:item	minecraft:angler_pottery_sherd	1331
minecraft:item	minecraft:anvil	433
minecraft:item	minecraft:apple	822
minecraft:item	minecraft:archer_pottery_sherd	1332
minecraft:item	minecraft:armadillo_scute	818
minecraft:item	minecraft:armadillo_spawn_egg	1048
minecraft:item	minecraft:armor_stand	1165
minecraft:item	minecraft:arms_up_pottery_sherd	1333
minecraft:item	minecraft:arrow	824
minecraft:item	minecraft:axolotl_bucket	943
minecraft:item	minecraft:axolotl_spawn_egg	1050
minecraft:item	minecraft:azalea	204
minecraft:item	minecraft:azalea_leaves	191
minecraft:item	minecraft:azure_bluet	229
minecraft:item	minecraft:baked_potato	1141
minecraft:item	minecraft:bamboo	261
minecraft:item	minecraft:bamboo_block	147
minecraft:item	minecraft:bamboo_button	707
minecraft:item	minecraft:bamboo_chest_raft	813
minecraft:item	minecraft:bamboo_door	736
minecraft:item	minecraft:bamboo_fence	332
minecraft:item	minecraft:bamboo_fence_gate	777
minecraft:item	minecraft:bamboo_hanging_sign	929
minecraft:item	minecraft:bamboo_mosaic	48
minecraft:item	minecraft:bamboo_mosaic_slab	272
minecraft:item	minecraft:bamboo_mosaic_stairs	406
minecraft:item	minecraft:bamboo_planks	45
minecraft:item	minecraft:bamboo_pressure_plate	723
minecraft:item	minecraft:bamboo_raft	812
minecraft:item	minecraft:bamboo_sign	917
minecraft:item	minecraft:bamboo_slab	271
minecraft:item	minecraft:bamboo_stairs	405
minecraft:item	minecraft:bamboo_trapdoor	757
minecraft:item	minecraft:barrel	1248
minecraft:item	minecraft:barrier	457
minecraft:item	minecraft:basalt	341
minecraft:item	minecraft:bat_spawn_egg	1051
minecraft:item	minecraft:beacon	410
minecraft:item	minecraft:bedrock	58
minecraft:item	minecraft:bee_nest	1265
minecraft:item	minecraft:bee_spawn_egg	1052
minecraft:item	minecraft:beef	1028
minecraft:item	minecraft:beehive	1266
minecraft:item	minecraft:beetroot	1196
minecraft:item	minecraft:beetroot_seeds	1197
minecraft:item	minecraft:beetroot_soup	1198
minecraft:item	minecraft:bell	1256
minecraft:item	minecraft:big_dripleaf	259
minecraft:item	minecraft:birch_boat	798
minecraft:item	minecraft:birch_button	700
minecraft:item	minecraft:birch_chest_boat	799
minecraft:item	minecraft:birch_door	729
minecraft:item	minecraft:birch_fence	325
minecraft:item	minecraft:birch_fence_gate	770
minecraft:item	minecraft:birch_hanging_sign	922
minecraft:item	minecraft:birch_leaves	184
minecraft:item	minecraft:birch_log	136
minecraft:item	minecraft:birch_planks	38
minecraft:item	minecraft:birch_pressure_plate	716
minecraft:item	minecraft:birch_sapling	51
minecraft:item	minecraft:birch_sign	910
minecraft:item	minecraft:birch_slab	264
minecraft:item	minecraft:birch_stairs	398
minecraft:item	minecraft:birch_trapdoor	750
minecraft:item	minecraft:birch_wood	173
minecraft:item	minecraft:black_banner	1190
minecraft:item	minecraft:black_bed	1019
minecraft:item	minecraft:black_bundle	970
minecraft:item	minecraft:black_candle	1300
minecraft:item	minecraft:black_carpet	475
minecraft:item	minecraft:black_concrete	584
minecraft:item	minecraft:black_concrete_powder	600
minecraft:item	minecraft:black_dye	999
minecraft:item	minecraft:black_glazed_terracotta	568
minecraft:item	minecraft:black_shulker_box	552
minecraft:item	minecraft:black_stained_glass	500
minecraft:item	minecraft:black_stained_glass_pane	516
minecraft:item	minecraft:black_terracotta	456
minecraft:item	minecraft:black_wool	224
minecraft:item	minecraft:blackstone	1271
minecraft:item	minecraft:blackstone_slab	1272
minecraft:item	minecraft:blackstone_stairs	1273
minecraft:item	minecraft:blackstone_wall	426
minecraft:item	minecraft:blade_pottery_sherd	1334
minecraft:item	minecraft:blast_furnace	1250
minecraft:item	minecraft:blaze_powder	1042
minecraft:item	minecraft:blaze_rod	1034
minecraft:item	minecraft:blaze_spawn_egg	1053
minecraft:item	minecraft:blue_banner	1186
minecraft:item	minecraft:blue_bed	1015
minecraft:item	minecraft:blue_bundle	966
