registry_id	entry_id	entry_protocol_id
minecraft:entity_type	minecraft:cod	27
minecraft:entity_type	minecraft:command_block_minecart	29
minecraft:entity_type	minecraft:copper_golem	28
minecraft:entity_type	minecraft:cow	30
minecraft:entity_type	minecraft:creaking	31
minecraft:entity_type	minecraft:creeper	32
minecraft:entity_type	minecraft:cushion	33
minecraft:entity_type	minecraft:dark_oak_boat	34
minecraft:entity_type	minecraft:dark_oak_chest_boat	35
minecraft:entity_type	minecraft:dolphin	36
minecraft:entity_type	minecraft:donkey	37
minecraft:entity_type	minecraft:dragon_fireball	38
minecraft:entity_type	minecraft:drowned	39
minecraft:entity_type	minecraft:egg	40
minecraft:entity_type	minecraft:elder_guardian	41
minecraft:entity_type	minecraft:end_crystal	46
minecraft:entity_type	minecraft:ender_dragon	44
minecraft:entity_type	minecraft:ender_pearl	45
minecraft:entity_type	minecraft:enderman	42
minecraft:entity_type	minecraft:endermite	43
minecraft:entity_type	minecraft:evoker	47
minecraft:entity_type	minecraft:evoker_fangs	48
minecraft:entity_type	minecraft:experience_bottle	49
minecraft:entity_type	minecraft:experience_orb	50
minecraft:entity_type	minecraft:eye_of_ender	51
minecraft:entity_type	minecraft:falling_block	52
minecraft:entity_type	minecraft:fireball	53
minecraft:entity_type	minecraft:firework_rocket	54
minecraft:entity_type	minecraft:fishing_bobber	160
minecraft:entity_type	minecraft:fox	55
minecraft:entity_type	minecraft:frog	56
minecraft:entity_type	minecraft:furnace_minecart	57
minecraft:entity_type	minecraft:ghast	58
minecraft:entity_type	minecraft:giant	60
minecraft:entity_type	minecraft:glow_item_frame	61
minecraft:entity_type	minecraft:glow_squid	62
minecraft:entity_type	minecraft:goat	63
minecraft:entity_type	minecraft:guardian	64
minecraft:entity_type	minecraft:happy_ghast	59
minecraft:entity_type	minecraft:hoglin	65
minecraft:entity_type	minecraft:hopper_minecart	66
minecraft:entity_type	minecraft:horse	67
minecraft:entity_type	minecraft:husk	68
minecraft:entity_type	minecraft:illusioner	69
minecraft:entity_type	minecraft:interaction	70
minecraft:entity_type	minecraft:iron_golem	71
minecraft:entity_type	minecraft:item	72
minecraft:entity_type	minecraft:item_display	73
minecraft:entity_type	minecraft:item_frame	74
minecraft:entity_type	minecraft:jungle_boat	75
minecraft:entity_type	minecraft:jungle_chest_boat	76
minecraft:entity_type	minecraft:leash_knot	77
minecraft:entity_type	minecraft:lightning_bolt	78
minecraft:entity_type	minecraft:lingering_potion	109
minecraft:entity_type	minecraft:llama	79
minecraft:entity_type	minecraft:llama_spit	80
minecraft:entity_type	minecraft:magma_cube	81
minecraft:entity_type	minecraft:mangrove_boat	82
minecraft:entity_type	minecraft:mangrove_chest_boat	83
minecraft:entity_type	minecraft:mannequin	84
minecraft:entity_type	minecraft:marker	85
minecraft:entity_type	minecraft:minecart	86
minecraft:entity_type	minecraft:mooshroom	87
minecraft:entity_type	minecraft:mule	88
minecraft:entity_type	minecraft:nautilus	89
minecraft:entity_type	minecraft:oak_boat	90
minecraft:entity_type	minecraft:oak_chest_boat	91
minecraft:entity_type	minecraft:ocelot	92
minecraft:entity_type	minecraft:ominous_item_spawner	93
minecraft:entity_type	minecraft:painting	94
minecraft:entity_type	minecraft:pale_oak_boat	95
minecraft:entity_type	minecraft:pale_oak_chest_boat	96
minecraft:entity_type	minecraft:panda	97
minecraft:entity_type	minecraft:parched	98
minecraft:entity_type	minecraft:parrot	99
minecraft:entity_type	minecraft:phantom	100
minecraft:entity_type	minecraft:pig	101
minecraft:entity_type	minecraft:piglin	102
minecraft:entity_type	minecraft:piglin_brute	103
minecraft:entity_type	minecraft:pillager	104
minecraft:entity_type	minecraft:player	159
minecraft:entity_type	minecraft:polar_bear	105
minecraft:entity_type	minecraft:poplar_boat	106
minecraft:entity_type	minecraft:poplar_chest_boat	107
minecraft:entity_type	minecraft:pufferfish	110
minecraft:entity_type	minecraft:rabbit	111
minecraft:entity_type	minecraft:ravager	112
minecraft:entity_type	minecraft:salmon	113
minecraft:entity_type	minecraft:sheep	114
minecraft:entity_type	minecraft:shulker	115
minecraft:entity_type	minecraft:shulker_bullet	116
minecraft:entity_type	minecraft:silverfish	117
minecraft:entity_type	minecraft:skeleton	118
minecraft:entity_type	minecraft:skeleton_horse	119
minecraft:entity_type	minecraft:slime	120
minecraft:entity_type	minecraft:small_fireball	121
minecraft:entity_type	minecraft:sniffer	122
minecraft:entity_type	minecraft:snow_golem	124
minecraft:entity_type	minecraft:snowball	123
minecraft:entity_type	minecraft:spawner_minecart	125
minecraft:entity_type	minecraft:spectral_arrow	126
minecraft:entity_type	minecraft:spider	127
minecraft:entity_type	minecraft:splash_potion	108
minecraft:entity_type	minecraft:spruce_boat	128
minecraft:entity_type	minecraft:spruce_chest_boat	129
minecraft:entity_type	minecraft:squid	130
minecraft:entity_type	minecraft:stray	131
minecraft:entity_type	minecraft:strider	132
minecraft:entity_type	minecraft:sulfur_cube	133
minecraft:entity_type	minecraft:tadpole	134
minecraft:entity_type	minecraft:text_display	135
minecraft:entity_type	minecraft:tnt	136
minecraft:entity_type	minecraft:tnt_minecart	137
minecraft:entity_type	minecraft:trader_llama	138
minecraft:entity_type	minecraft:trident	139
minecraft:entity_type	minecraft:tropical_fish	140
minecraft:entity_type	minecraft:turtle	141
minecraft:entity_type	minecraft:vex	142
minecraft:entity_type	minecraft:villager	143
minecraft:entity_type	minecraft:vindicator	144
minecraft:entity_type	minecraft:wandering_trader	145
minecraft:entity_type	minecraft:warden	146
minecraft:entity_type	minecraft:wind_charge	147
minecraft:entity_type	minecraft:witch	148
minecraft:entity_type	minecraft:wither	149
minecraft:entity_type	minecraft:wither_skeleton	150
minecraft:entity_type	minecraft:wither_skull	151
minecraft:entity_type	minecraft:wolf	152
minecraft:entity_type	minecraft:zoglin	153
minecraft:entity_type	minecraft:zombie	154
minecraft:entity_type	minecraft:zombie_horse	155
minecraft:entity_type	minecraft:zombie_nautilus	156
minecraft:entity_type	minecraft:zombie_villager	157
minecraft:entity_type	minecraft:zombified_piglin	158
minecraft:environment_attribute	minecraft:audio/ambient_sounds	26
minecraft:environment_attribute	minecraft:audio/background_music	24
minecraft:environment_attribute	minecraft:audio/firefly_bush_sounds	27
minecraft:environment_attribute	minecraft:audio/music_volume	25
minecraft:environment_attribute	minecraft:gameplay/baby_villager_activity	50
minecraft:environment_attribute	minecraft:gameplay/bed_rule	31
minecraft:environment_attribute	minecraft:gameplay/bees_stay_in_hive	44
minecraft:environment_attribute	minecraft:gameplay/can_pillager_patrol_spawn	46
minecraft:environment_attribute	minecraft:gameplay/can_start_raid	29
minecraft:environment_attribute	minecraft:gameplay/cat_waking_up_gift_chance	43
minecraft:environment_attribute	minecraft:gameplay/creaking_active	41
minecraft:environment_attribute	minecraft:gameplay/creature_world_gen_spawn_probability	48
minecraft:environment_attribute	minecraft:gameplay/eyeblossom_open	37
minecraft:environment_attribute	minecraft:gameplay/fast_lava	35
minecraft:environment_attribute	minecraft:gameplay/increased_fire_burnout	36
minecraft:environment_attribute	minecraft:gameplay/monsters_burn	45
minecraft:environment_attribute	minecraft:gameplay/natural_mob_spawns	47
minecraft:environment_attribute	minecraft:gameplay/nether_portal_spawns_piglin	34
minecraft:environment_attribute	minecraft:gameplay/piglins_zombify	39
minecraft:environment_attribute	minecraft:gameplay/respawn_anchor_works	33
minecraft:environment_attribute	minecraft:gameplay/sky_light_level	28
minecraft:environment_attribute	minecraft:gameplay/snow_golem_melts	40
minecraft:environment_attribute	minecraft:gameplay/straw_bed_rule	32
minecraft:environment_attribute	minecraft:gameplay/surface_slime_spawn_chance	42
minecraft:environment_attribute	minecraft:gameplay/turtle_egg_hatch_chance	38
minecraft:environment_attribute	minecraft:gameplay/villager_activity	49
minecraft:environment_attribute	minecraft:gameplay/water_evaporates	30
minecraft:environment_attribute	minecraft:visual/ambient_light_color	21
minecraft:environment_attribute	minecraft:visual/ambient_particles	23
minecraft:environment_attribute	minecraft:visual/block_light_tint	17
minecraft:environment_attribute	minecraft:visual/cloud_color	10
minecraft:environment_attribute	minecraft:visual/cloud_fog_end_distance	4
minecraft:environment_attribute	minecraft:visual/cloud_height	11
minecraft:environment_attribute	minecraft:visual/default_dripstone_particle	22
minecraft:environment_attribute	minecraft:visual/fog_color	0
minecraft:environment_attribute	minecraft:visual/fog_end_distance	2
minecraft:environment_attribute	minecraft:visual/fog_start_distance	1
minecraft:environment_attribute	minecraft:visual/moon_angle	13
minecraft:environment_attribute	minecraft:visual/moon_phase	15
minecraft:environment_attribute	minecraft:visual/night_vision_color	20
minecraft:environment_attribute	minecraft:visual/sky_color	8
minecraft:environment_attribute	minecraft:visual/sky_fog_end_distance	3
minecraft:environment_attribute	minecraft:visual/sky_light_color	18
minecraft:environment_attribute	minecraft:visual/sky_light_factor	19
minecraft:environment_attribute	minecraft:visual/star_angle	14
minecraft:environment_attribute	minecraft:visual/star_brightness	16
minecraft:environment_attribute	minecraft:visual/sun_angle	12
minecraft:environment_attribute	minecraft:visual/sunrise_sunset_color	9
minecraft:environment_attribute	minecraft:visual/water_fog_color	5
minecraft:environment_attribute	minecraft:visual/water_fog_end_distance	7
minecraft:environment_attribute	minecraft:visual/water_fog_start_distance	6
minecraft:float_provider_type	minecraft:clamped_normal	2
minecraft:float_provider_type	minecraft:constant	0
minecraft:float_provider_type	minecraft:trapezoid	3
minecraft:float_provider_type	minecraft:uniform	1
minecraft:fluid	minecraft:empty	0
minecraft:fluid	minecraft:flowing_lava	3
minecraft:fluid	minecraft:flowing_water	1
minecraft:fluid	minecraft:lava	4
minecraft:fluid	minecraft:water	2
minecraft:game_event	minecraft:block_activate	0
minecraft:game_event	minecraft:block_attach	1
minecraft:game_event	minecraft:block_change	2
minecraft:game_event	minecraft:block_close	3
minecraft:game_event	minecraft:block_deactivate	4
minecraft:game_event	minecraft:block_destroy	5
minecraft:game_event	minecraft:block_detach	6
minecraft:game_event	minecraft:block_open	7
minecraft:game_event	minecraft:block_place	8
minecraft:game_event	minecraft:bounce	9
minecraft:game_event	minecraft:container_close	10
minecraft:game_event	minecraft:container_open	11
minecraft:game_event	minecraft:drink	12
minecraft:game_event	minecraft:eat	13
minecraft:game_event	minecraft:elytra_glide	14
minecraft:game_event	minecraft:entity_action	21
minecraft:game_event	minecraft:entity_damage	15
minecraft:game_event	minecraft:entity_die	16
minecraft:game_event	minecraft:entity_dismount	17
minecraft:game_event	minecraft:entity_interact	18
minecraft:game_event	minecraft:entity_mount	19
minecraft:game_event	minecraft:entity_place	20
minecraft:game_event	minecraft:equip	22
minecraft:game_event	minecraft:explode	23
minecraft:game_event	minecraft:flap	24
minecraft:game_event	minecraft:fluid_pickup	25
minecraft:game_event	minecraft:fluid_place	26
minecraft:game_event	minecraft:hit_ground	27
minecraft:game_event	minecraft:instrument_play	28
minecraft:game_event	minecraft:item_interact_finish	29
minecraft:game_event	minecraft:item_interact_start	30
minecraft:game_event	minecraft:jukebox_play	31
minecraft:game_event	minecraft:jukebox_stop_play	32
minecraft:game_event	minecraft:lightning_strike	33
minecraft:game_event	minecraft:note_block_play	34
minecraft:game_event	minecraft:prime_fuse	35
minecraft:game_event	minecraft:projectile_land	36
minecraft:game_event	minecraft:projectile_shoot	37
minecraft:game_event	minecraft:resonate_1	46
minecraft:game_event	minecraft:resonate_10	55
minecraft:game_event	minecraft:resonate_11	56
minecraft:game_event	minecraft:resonate_12	57
minecraft:game_event	minecraft:resonate_13	58
minecraft:game_event	minecraft:resonate_14	59
minecraft:game_event	minecraft:resonate_15	60
minecraft:game_event	minecraft:resonate_2	47
minecraft:game_event	minecraft:resonate_3	48
minecraft:game_event	minecraft:resonate_4	49
minecraft:game_event	minecraft:resonate_5	50
minecraft:game_event	minecraft:resonate_6	51
minecraft:game_event	minecraft:resonate_7	52
minecraft:game_event	minecraft:resonate_8	53
minecraft:game_event	minecraft:resonate_9	54
minecraft:game_event	minecraft:sculk_sensor_tendrils_clicking	38
minecraft:game_event	minecraft:shear	39
minecraft:game_event	minecraft:shriek	40
minecraft:game_event	minecraft:splash	41
minecraft:game_event	minecraft:step	42
minecraft:game_event	minecraft:swim	43
minecraft:game_event	minecraft:teleport	44
minecraft:game_event	minecraft:unequip	45
minecraft:game_rule	minecraft:advance_time	0
minecraft:game_rule	minecraft:advance_weather	1
minecraft:game_rule	minecraft:allow_entering_nether_using_portals	2
minecraft:game_rule	minecraft:block_drops	3
minecraft:game_rule	minecraft:block_explosion_drop_decay	4
minecraft:game_rule	minecraft:command_block_output	6
minecraft:game_rule	minecraft:command_blocks_work	5
minecraft:game_rule	minecraft:drowning_damage	7
minecraft:game_rule	minecraft:elytra_movement_check	8
minecraft:game_rule	minecraft:ender_pearls_vanish_on_death	9
minecraft:game_rule	minecraft:entity_drops	10
minecraft:game_rule	minecraft:fall_damage	11
minecraft:game_rule	minecraft:fire_damage	12
minecraft:game_rule	minecraft:fire_spread_radius_around_player	13
minecraft:game_rule	minecraft:forgive_dead_players	14
minecraft:game_rule	minecraft:freeze_damage	15
minecraft:game_rule	minecraft:global_sound_events	16
