registry_id	entry_id	entry_protocol_id
minecraft:decorated_pot_patterns	minecraft:decorated_pot_base	21
minecraft:decorated_pot_patterns	minecraft:decorated_pot_side	0
minecraft:decorated_pot_patterns	minecraft:explorer_pottery_pattern	8
minecraft:decorated_pot_patterns	minecraft:friend_pottery_pattern	9
minecraft:decorated_pot_patterns	minecraft:heart_pottery_pattern	10
minecraft:decorated_pot_patterns	minecraft:heartbreak_pottery_pattern	11
minecraft:decorated_pot_patterns	minecraft:howl_pottery_pattern	12
minecraft:decorated_pot_patterns	minecraft:miner_pottery_pattern	13
minecraft:decorated_pot_patterns	minecraft:mourner_pottery_pattern	14
minecraft:decorated_pot_patterns	minecraft:plenty_pottery_pattern	15
minecraft:decorated_pot_patterns	minecraft:prize_pottery_pattern	16
minecraft:decorated_pot_patterns	minecraft:sheaf_pottery_pattern	17
minecraft:decorated_pot_patterns	minecraft:shelter_pottery_pattern	18
minecraft:decorated_pot_patterns	minecraft:skull_pottery_pattern	19
minecraft:decorated_pot_patterns	minecraft:snort_pottery_pattern	20
minecraft:enchantment	minecraft:aqua_affinity	6
minecraft:enchantment	minecraft:bane_of_arthropods	15
minecraft:enchantment	minecraft:binding_curse	10
minecraft:enchantment	minecraft:blast_protection	3
minecraft:enchantment	minecraft:channeling	33
minecraft:enchantment	minecraft:depth_strider	8
minecraft:enchantment	minecraft:efficiency	20
minecraft:enchantment	minecraft:feather_falling	2
minecraft:enchantment	minecraft:fire_aspect	17
minecraft:enchantment	minecraft:fire_protection	1
minecraft:enchantment	minecraft:flame	26
minecraft:enchantment	minecraft:fortune	23
minecraft:enchantment	minecraft:frost_walker	9
minecraft:enchantment	minecraft:impaling	31
minecraft:enchantment	minecraft:infinity	27
minecraft:enchantment	minecraft:knockback	16
minecraft:enchantment	minecraft:looting	18
minecraft:enchantment	minecraft:loyalty	30
minecraft:enchantment	minecraft:luck_of_the_sea	28
minecraft:enchantment	minecraft:lure	29
minecraft:enchantment	minecraft:mending	37
minecraft:enchantment	minecraft:multishot	34
minecraft:enchantment	minecraft:piercing	36
minecraft:enchantment	minecraft:power	24
minecraft:enchantment	minecraft:projectile_protection	4
minecraft:enchantment	minecraft:protection	0
minecraft:enchantment	minecraft:punch	25
minecraft:enchantment	minecraft:quick_charge	35
minecraft:enchantment	minecraft:respiration	5
minecraft:enchantment	minecraft:riptide	32
minecraft:enchantment	minecraft:sharpness	13
minecraft:enchantment	minecraft:silk_touch	21
minecraft:enchantment	minecraft:smite	14
minecraft:enchantment	minecraft:soul_speed	11
minecraft:enchantment	minecraft:sweeping	19
minecraft:enchantment	minecraft:swift_sneak	12
minecraft:enchantment	minecraft:thorns	7
minecraft:enchantment	minecraft:unbreaking	22
minecraft:enchantment	minecraft:vanishing_curse	38
minecraft:entity_type	minecraft:allay	0
minecraft:entity_type	minecraft:area_effect_cloud	1
minecraft:entity_type	minecraft:armor_stand	2
minecraft:entity_type	minecraft:arrow	3
minecraft:entity_type	minecraft:axolotl	4
minecraft:entity_type	minecraft:bat	5
minecraft:entity_type	minecraft:bee	6
minecraft:entity_type	minecraft:blaze	7
minecraft:entity_type	minecraft:block_display	8
minecraft:entity_type	minecraft:boat	9
minecraft:entity_type	minecraft:breeze	10
minecraft:entity_type	minecraft:camel	11
minecraft:entity_type	minecraft:cat	12
minecraft:entity_type	minecraft:cave_spider	13
minecraft:entity_type	minecraft:chest_boat	14
minecraft:entity_type	minecraft:chest_minecart	15
minecraft:entity_type	minecraft:chicken	16
minecraft:entity_type	minecraft:cod	17
minecraft:entity_type	minecraft:command_block_minecart	18
minecraft:entity_type	minecraft:cow	19
minecraft:entity_type	minecraft:creeper	20
minecraft:entity_type	minecraft:dolphin	21
minecraft:entity_type	minecraft:donkey	22
minecraft:entity_type	minecraft:dragon_fireball	23
minecraft:entity_type	minecraft:drowned	24
minecraft:entity_type	minecraft:egg	25
minecraft:entity_type	minecraft:elder_guardian	26
minecraft:entity_type	minecraft:end_crystal	27
minecraft:entity_type	minecraft:ender_dragon	28
minecraft:entity_type	minecraft:ender_pearl	29
minecraft:entity_type	minecraft:enderman	30
minecraft:entity_type	minecraft:endermite	31
minecraft:entity_type	minecraft:evoker	32
minecraft:entity_type	minecraft:evoker_fangs	33
minecraft:entity_type	minecraft:experience_bottle	34
minecraft:entity_type	minecraft:experience_orb	35
minecraft:entity_type	minecraft:eye_of_ender	36
minecraft:entity_type	minecraft:falling_block	37
minecraft:entity_type	minecraft:fireball	58
minecraft:entity_type	minecraft:firework_rocket	38
minecraft:entity_type	minecraft:fishing_bobber	125
minecraft:entity_type	minecraft:fox	39
minecraft:entity_type	minecraft:frog	40
minecraft:entity_type	minecraft:furnace_minecart	41
minecraft:entity_type	minecraft:ghast	42
minecraft:entity_type	minecraft:giant	43
minecraft:entity_type	minecraft:glow_item_frame	44
minecraft:entity_type	minecraft:glow_squid	45
minecraft:entity_type	minecraft:goat	46
minecraft:entity_type	minecraft:guardian	47
minecraft:entity_type	minecraft:hoglin	48
minecraft:entity_type	minecraft:hopper_minecart	49
minecraft:entity_type	minecraft:horse	50
minecraft:entity_type	minecraft:husk	51
minecraft:entity_type	minecraft:illusioner	52
minecraft:entity_type	minecraft:interaction	53
minecraft:entity_type	minecraft:iron_golem	54
minecraft:entity_type	minecraft:item	55
minecraft:entity_type	minecraft:item_display	56
minecraft:entity_type	minecraft:item_frame	57
minecraft:entity_type	minecraft:leash_knot	59
minecraft:entity_type	minecraft:lightning_bolt	60
minecraft:entity_type	minecraft:llama	61
minecraft:entity_type	minecraft:llama_spit	62
minecraft:entity_type	minecraft:magma_cube	63
minecraft:entity_type	minecraft:marker	64
minecraft:entity_type	minecraft:minecart	65
minecraft:entity_type	minecraft:mooshroom	66
minecraft:entity_type	minecraft:mule	67
minecraft:entity_type	minecraft:ocelot	68
minecraft:entity_type	minecraft:painting	69
minecraft:entity_type	minecraft:panda	70
minecraft:entity_type	minecraft:parrot	71
minecraft:entity_type	minecraft:phantom	72
minecraft:entity_type	minecraft:pig	73
minecraft:entity_type	minecraft:piglin	74
minecraft:entity_type	minecraft:piglin_brute	75
minecraft:entity_type	minecraft:pillager	76
minecraft:entity_type	minecraft:player	124
minecraft:entity_type	minecraft:polar_bear	77
minecraft:entity_type	minecraft:potion	78
minecraft:entity_type	minecraft:pufferfish	79
minecraft:entity_type	minecraft:rabbit	80
minecraft:entity_type	minecraft:ravager	81
minecraft:entity_type	minecraft:salmon	82
minecraft:entity_type	minecraft:sheep	83
minecraft:entity_type	minecraft:shulker	84
minecraft:entity_type	minecraft:shulker_bullet	85
minecraft:entity_type	minecraft:silverfish	86
minecraft:entity_type	minecraft:skeleton	87
minecraft:entity_type	minecraft:skeleton_horse	88
minecraft:entity_type	minecraft:slime	89
minecraft:entity_type	minecraft:small_fireball	90
minecraft:entity_type	minecraft:sniffer	91
minecraft:entity_type	minecraft:snow_golem	92
minecraft:entity_type	minecraft:snowball	93
minecraft:entity_type	minecraft:spawner_minecart	94
minecraft:entity_type	minecraft:spectral_arrow	95
minecraft:entity_type	minecraft:spider	96
minecraft:entity_type	minecraft:squid	97
minecraft:entity_type	minecraft:stray	98
minecraft:entity_type	minecraft:strider	99
minecraft:entity_type	minecraft:tadpole	100
minecraft:entity_type	minecraft:text_display	101
minecraft:entity_type	minecraft:tnt	102
minecraft:entity_type	minecraft:tnt_minecart	103
minecraft:entity_type	minecraft:trader_llama	104
minecraft:entity_type	minecraft:trident	105
minecraft:entity_type	minecraft:tropical_fish	106
minecraft:entity_type	minecraft:turtle	107
minecraft:entity_type	minecraft:vex	108
minecraft:entity_type	minecraft:villager	109
minecraft:entity_type	minecraft:vindicator	110
minecraft:entity_type	minecraft:wandering_trader	111
minecraft:entity_type	minecraft:warden	112
minecraft:entity_type	minecraft:wind_charge	113
minecraft:entity_type	minecraft:witch	114
minecraft:entity_type	minecraft:wither	115
minecraft:entity_type	minecraft:wither_skeleton	116
minecraft:entity_type	minecraft:wither_skull	117
minecraft:entity_type	minecraft:wolf	118
minecraft:entity_type	minecraft:zoglin	119
minecraft:entity_type	minecraft:zombie	120
minecraft:entity_type	minecraft:zombie_horse	121
minecraft:entity_type	minecraft:zombie_villager	122
minecraft:entity_type	minecraft:zombified_piglin	123
minecraft:float_provider_type	minecraft:clamped_normal	2
minecraft:float_provider_type	minecraft:constant	0
minecraft:float_provider_type	minecraft:trapezoid	3
minecraft:float_provider_type	minecraft:uniform	1
minecraft:fluid	minecraft:empty	0
minecraft:fluid	minecraft:flowing_lava	3
minecraft:fluid	minecraft:flowing_water	1
minecraft:fluid	minecraft:lava	4
minecraft:fluid	minecraft:water	2
minecraft:frog_variant	minecraft:cold	2
minecraft:frog_variant	minecraft:temperate	0
minecraft:frog_variant	minecraft:warm	1
minecraft:game_event	minecraft:block_activate	0
minecraft:game_event	minecraft:block_attach	1
minecraft:game_event	minecraft:block_change	2
minecraft:game_event	minecraft:block_close	3
minecraft:game_event	minecraft:block_deactivate	4
minecraft:game_event	minecraft:block_destroy	5
minecraft:game_event	minecraft:block_detach	6
minecraft:game_event	minecraft:block_open	7
minecraft:game_event	minecraft:block_place	8
minecraft:game_event	minecraft:container_close	9
minecraft:game_event	minecraft:container_open	10
minecraft:game_event	minecraft:drink	11
minecraft:game_event	minecraft:eat	12
minecraft:game_event	minecraft:elytra_glide	13
minecraft:game_event	minecraft:entity_action	20
minecraft:game_event	minecraft:entity_damage	14
minecraft:game_event	minecraft:entity_die	15
minecraft:game_event	minecraft:entity_dismount	16
minecraft:game_event	minecraft:entity_interact	17
minecraft:game_event	minecraft:entity_mount	18
minecraft:game_event	minecraft:entity_place	19
minecraft:game_event	minecraft:equip	21
minecraft:game_event	minecraft:explode	22
minecraft:game_event	minecraft:flap	23
minecraft:game_event	minecraft:fluid_pickup	24
minecraft:game_event	minecraft:fluid_place	25
minecraft:game_event	minecraft:hit_ground	26
minecraft:game_event	minecraft:instrument_play	27
minecraft:game_event	minecraft:item_interact_finish	28
minecraft:game_event	minecraft:item_interact_start	29
minecraft:game_event	minecraft:jukebox_play	30
minecraft:game_event	minecraft:jukebox_stop_play	31
minecraft:game_event	minecraft:lightning_strike	32
minecraft:game_event	minecraft:note_block_play	33
minecraft:game_event	minecraft:prime_fuse	34
minecraft:game_event	minecraft:projectile_land	35
minecraft:game_event	minecraft:projectile_shoot	36
minecraft:game_event	minecraft:resonate_1	45
minecraft:game_event	minecraft:resonate_10	54
minecraft:game_event	minecraft:resonate_11	55
minecraft:game_event	minecraft:resonate_12	56
minecraft:game_event	minecraft:resonate_13	57
minecraft:game_event	minecraft:resonate_14	58
minecraft:game_event	minecraft:resonate_15	59
minecraft:game_event	minecraft:resonate_2	46
minecraft:game_event	minecraft:resonate_3	47
minecraft:game_event	minecraft:resonate_4	48
minecraft:game_event	minecraft:resonate_5	49
minecraft:game_event	minecraft:resonate_6	50
minecraft:game_event	minecraft:resonate_7	51
minecraft:game_event	minecraft:resonate_8	52
minecraft:game_event	minecraft:resonate_9	53
minecraft:game_event	minecraft:sculk_sensor_tendrils_clicking	37
minecraft:game_event	minecraft:shear	38
minecraft:game_event	minecraft:shriek	39
minecraft:game_event	minecraft:splash	40
minecraft:game_event	minecraft:step	41
minecraft:game_event	minecraft:swim	42
minecraft:game_event	minecraft:teleport	43
minecraft:game_event	minecraft:unequip	44
minecraft:height_provider_type	minecraft:biased_to_bottom	2
minecraft:height_provider_type	minecraft:constant	0
minecraft:height_provider_type	minecraft:trapezoid	4
minecraft:height_provider_type	minecraft:uniform	1
minecraft:height_provider_type	minecraft:very_biased_to_bottom	3
minecraft:height_provider_type	minecraft:weighted_list	5
minecraft:instrument	minecraft:admire_goat_horn	4
minecraft:instrument	minecraft:call_goat_horn	5
minecraft:instrument	minecraft:dream_goat_horn	7
minecraft:instrument	minecraft:feel_goat_horn	3
minecraft:instrument	minecraft:ponder_goat_horn	0
minecraft:instrument	minecraft:seek_goat_horn	2
minecraft:instrument	minecraft:sing_goat_horn	1
minecraft:instrument	minecraft:yearn_goat_horn	6
minecraft:int_provider_type	minecraft:biased_to_bottom	2
minecraft:int_provider_type	minecraft:clamped	3
minecraft:int_provider_type	minecraft:clamped_normal	5
minecraft:int_provider_type	minecraft:constant	0
minecraft:int_provider_type	minecraft:uniform	1
minecraft:int_provider_type	minecraft:weighted_list	4
minecraft:item	minecraft:acacia_boat	781
minecraft:item	minecraft:acacia_button	687
minecraft:item	minecraft:acacia_chest_boat	782
minecraft:item	minecraft:acacia_door	714
minecraft:item	minecraft:acacia_fence	314
minecraft:item	minecraft:acacia_fence_gate	753
minecraft:item	minecraft:acacia_hanging_sign	898
minecraft:item	minecraft:acacia_leaves	179
minecraft:item	minecraft:acacia_log	135
minecraft:item	minecraft:acacia_planks	40
minecraft:item	minecraft:acacia_pressure_plate	702
minecraft:item	minecraft:acacia_sapling	52
minecraft:item	minecraft:acacia_sign	887
minecraft:item	minecraft:acacia_slab	255
minecraft:item	minecraft:acacia_stairs	386
minecraft:item	minecraft:acacia_trapdoor	734
minecraft:item	minecraft:acacia_wood	169
minecraft:item	minecraft:activator_rail	763
minecraft:item	minecraft:air	0
minecraft:item	minecraft:allay_spawn_egg	1005
minecraft:item	minecraft:allium	220
minecraft:item	minecraft:amethyst_block	85
minecraft:item	minecraft:amethyst_cluster	1249
minecraft:item	minecraft:amethyst_shard	805
minecraft:item	minecraft:ancient_debris	80
minecraft:item	minecraft:andesite	6
minecraft:item	minecraft:andesite_slab	647
minecraft:item	minecraft:andesite_stairs	630
minecraft:item	minecraft:andesite_wall	406
minecraft:item	minecraft:angler_pottery_sherd	1274
minecraft:item	minecraft:anvil	418
minecraft:item	minecraft:apple	796
minecraft:item	minecraft:archer_pottery_sherd	1275
minecraft:item	minecraft:armor_stand	1116
minecraft:item	minecraft:arms_up_pottery_sherd	1276
minecraft:item	minecraft:arrow	798
minecraft:item	minecraft:axolotl_bucket	916
minecraft:item	minecraft:axolotl_spawn_egg	1006
minecraft:item	minecraft:azalea	196
minecraft:item	minecraft:azalea_leaves	183
minecraft:item	minecraft:azure_bluet	221
minecraft:item	minecraft:baked_potato	1092
minecraft:item	minecraft:bamboo	250
minecraft:item	minecraft:bamboo_block	143
minecraft:item	minecraft:bamboo_button	691
minecraft:item	minecraft:bamboo_chest_raft	790
minecraft:item	minecraft:bamboo_door	718
minecraft:item	minecraft:bamboo_fence	318
minecraft:item	minecraft:bamboo_fence_gate	757
minecraft:item	minecraft:bamboo_hanging_sign	902
minecraft:item	minecraft:bamboo_mosaic	47
minecraft:item	minecraft:bamboo_mosaic_slab	260
minecraft:item	minecraft:bamboo_mosaic_stairs	391
minecraft:item	minecraft:bamboo_planks	44
minecraft:item	minecraft:bamboo_pressure_plate	706
minecraft:item	minecraft:bamboo_raft	789
minecraft:item	minecraft:bamboo_sign	891
minecraft:item	minecraft:bamboo_slab	259
minecraft:item	minecraft:bamboo_stairs	390
minecraft:item	minecraft:bamboo_trapdoor	738
minecraft:item	minecraft:barrel	1193
minecraft:item	minecraft:barrier	442
minecraft:item	minecraft:basalt	327
minecraft:item	minecraft:bat_spawn_egg	1007
minecraft:item	minecraft:beacon	395
minecraft:item	minecraft:bedrock	56
minecraft:item	minecraft:bee_nest	1210
minecraft:item	minecraft:bee_spawn_egg	1008
minecraft:item	minecraft:beef	985
minecraft:item	minecraft:beehive	1211
minecraft:item	minecraft:beetroot	1147
minecraft:item	minecraft:beetroot_seeds	1148
