registry_id	entry_id	entry_protocol_id
minecraft:item	minecraft:nether_brick_stairs	268
minecraft:item	minecraft:nether_brick_wall	295
minecraft:item	minecraft:nether_bricks	264
minecraft:item	minecraft:nether_gold_ore	36
minecraft:item	minecraft:nether_quartz_ore	322
minecraft:item	minecraft:nether_sprouts	130
minecraft:item	minecraft:nether_star	844
minecraft:item	minecraft:nether_wart	748
minecraft:item	minecraft:nether_wart_block	425
minecraft:item	minecraft:netherite_axe	611
minecraft:item	minecraft:netherite_block	959
minecraft:item	minecraft:netherite_boots	645
minecraft:item	minecraft:netherite_chestplate	643
minecraft:item	minecraft:netherite_helmet	642
minecraft:item	minecraft:netherite_hoe	612
minecraft:item	minecraft:netherite_ingot	581
minecraft:item	minecraft:netherite_leggings	644
minecraft:item	minecraft:netherite_pickaxe	610
minecraft:item	minecraft:netherite_scrap	582
minecraft:item	minecraft:netherite_shovel	609
minecraft:item	minecraft:netherite_sword	608
minecraft:item	minecraft:netherrack	218
minecraft:item	minecraft:note_block	84
minecraft:item	minecraft:oak_boat	667
minecraft:item	minecraft:oak_button	305
minecraft:item	minecraft:oak_door	558
minecraft:item	minecraft:oak_fence	208
minecraft:item	minecraft:oak_fence_gate	252
minecraft:item	minecraft:oak_leaves	69
minecraft:item	minecraft:oak_log	37
minecraft:item	minecraft:oak_planks	15
minecraft:item	minecraft:oak_pressure_plate	191
minecraft:item	minecraft:oak_sapling	23
minecraft:item	minecraft:oak_sign	652
minecraft:item	minecraft:oak_slab	138
minecraft:item	minecraft:oak_stairs	179
minecraft:item	minecraft:oak_trapdoor	226
minecraft:item	minecraft:oak_wood	61
minecraft:item	minecraft:observer	430
minecraft:item	minecraft:obsidian	170
minecraft:item	minecraft:ocelot_spawn_egg	785
minecraft:item	minecraft:orange_banner	871
minecraft:item	minecraft:orange_bed	717
minecraft:item	minecraft:orange_carpet	351
minecraft:item	minecraft:orange_concrete	465
minecraft:item	minecraft:orange_concrete_powder	481
minecraft:item	minecraft:orange_dye	697
minecraft:item	minecraft:orange_glazed_terracotta	449
minecraft:item	minecraft:orange_shulker_box	433
minecraft:item	minecraft:orange_stained_glass	380
minecraft:item	minecraft:orange_stained_glass_pane	396
minecraft:item	minecraft:orange_terracotta	332
minecraft:item	minecraft:orange_tulip	117
minecraft:item	minecraft:orange_wool	96
minecraft:item	minecraft:oxeye_daisy	120
minecraft:item	minecraft:packed_ice	368
minecraft:item	minecraft:painting	649
minecraft:item	minecraft:panda_spawn_egg	786
minecraft:item	minecraft:paper	677
minecraft:item	minecraft:parrot_spawn_egg	787
minecraft:item	minecraft:peony	376
minecraft:item	minecraft:petrified_oak_slab	150
minecraft:item	minecraft:phantom_membrane	923
minecraft:item	minecraft:phantom_spawn_egg	788
minecraft:item	minecraft:pig_spawn_egg	789
minecraft:item	minecraft:piglin_banner_pattern	934
minecraft:item	minecraft:piglin_brute_spawn_egg	791
minecraft:item	minecraft:piglin_spawn_egg	790
minecraft:item	minecraft:pillager_spawn_egg	792
minecraft:item	minecraft:pink_banner	876
minecraft:item	minecraft:pink_bed	722
minecraft:item	minecraft:pink_carpet	356
minecraft:item	minecraft:pink_concrete	470
minecraft:item	minecraft:pink_concrete_powder	486
minecraft:item	minecraft:pink_dye	702
minecraft:item	minecraft:pink_glazed_terracotta	454
minecraft:item	minecraft:pink_shulker_box	438
minecraft:item	minecraft:pink_stained_glass	385
minecraft:item	minecraft:pink_stained_glass_pane	401
minecraft:item	minecraft:pink_terracotta	337
minecraft:item	minecraft:pink_tulip	119
minecraft:item	minecraft:pink_wool	101
minecraft:item	minecraft:piston	94
minecraft:item	minecraft:player_head	838
minecraft:item	minecraft:podzol	11
minecraft:item	minecraft:poisonous_potato	833
minecraft:item	minecraft:polar_bear_spawn_egg	793
minecraft:item	minecraft:polished_andesite	7
minecraft:item	minecraft:polished_andesite_slab	554
minecraft:item	minecraft:polished_andesite_stairs	541
minecraft:item	minecraft:polished_basalt	222
minecraft:item	minecraft:polished_blackstone	967
minecraft:item	minecraft:polished_blackstone_brick_slab	972
minecraft:item	minecraft:polished_blackstone_brick_stairs	973
minecraft:item	minecraft:polished_blackstone_brick_wall	303
minecraft:item	minecraft:polished_blackstone_bricks	971
minecraft:item	minecraft:polished_blackstone_button	313
minecraft:item	minecraft:polished_blackstone_pressure_plate	199
minecraft:item	minecraft:polished_blackstone_slab	968
minecraft:item	minecraft:polished_blackstone_stairs	969
minecraft:item	minecraft:polished_blackstone_wall	302
minecraft:item	minecraft:polished_diorite	5
minecraft:item	minecraft:polished_diorite_slab	546
minecraft:item	minecraft:polished_diorite_stairs	532
minecraft:item	minecraft:polished_granite	3
minecraft:item	minecraft:polished_granite_slab	543
minecraft:item	minecraft:polished_granite_stairs	529
minecraft:item	minecraft:popped_chorus_fruit	888
minecraft:item	minecraft:poppy	112
minecraft:item	minecraft:porkchop	647
minecraft:item	minecraft:potato	831
minecraft:item	minecraft:potion	749
minecraft:item	minecraft:powered_rail	85
minecraft:item	minecraft:prismarine	411
minecraft:item	minecraft:prismarine_brick_slab	160
minecraft:item	minecraft:prismarine_brick_stairs	415
minecraft:item	minecraft:prismarine_bricks	412
minecraft:item	minecraft:prismarine_crystals	854
minecraft:item	minecraft:prismarine_shard	853
minecraft:item	minecraft:prismarine_slab	159
minecraft:item	minecraft:prismarine_stairs	414
minecraft:item	minecraft:prismarine_wall	290
minecraft:item	minecraft:pufferfish	690
minecraft:item	minecraft:pufferfish_bucket	670
minecraft:item	minecraft:pufferfish_spawn_egg	794
minecraft:item	minecraft:pumpkin	216
minecraft:item	minecraft:pumpkin_pie	845
minecraft:item	minecraft:pumpkin_seeds	737
minecraft:item	minecraft:purple_banner	880
minecraft:item	minecraft:purple_bed	726
minecraft:item	minecraft:purple_carpet	360
minecraft:item	minecraft:purple_concrete	474
minecraft:item	minecraft:purple_concrete_powder	490
minecraft:item	minecraft:purple_dye	706
minecraft:item	minecraft:purple_glazed_terracotta	458
minecraft:item	minecraft:purple_shulker_box	442
minecraft:item	minecraft:purple_stained_glass	389
minecraft:item	minecraft:purple_stained_glass_pane	405
minecraft:item	minecraft:purple_terracotta	341
minecraft:item	minecraft:purple_wool	105
minecraft:item	minecraft:purpur_block	175
minecraft:item	minecraft:purpur_pillar	176
minecraft:item	minecraft:purpur_slab	158
minecraft:item	minecraft:purpur_stairs	177
minecraft:item	minecraft:quartz	850
minecraft:item	minecraft:quartz_block	325
minecraft:item	minecraft:quartz_bricks	326
minecraft:item	minecraft:quartz_pillar	327
minecraft:item	minecraft:quartz_slab	155
minecraft:item	minecraft:quartz_stairs	328
minecraft:item	minecraft:rabbit	855
minecraft:item	minecraft:rabbit_foot	858
minecraft:item	minecraft:rabbit_hide	859
minecraft:item	minecraft:rabbit_spawn_egg	795
minecraft:item	minecraft:rabbit_stew	857
minecraft:item	minecraft:rail	187
minecraft:item	minecraft:ravager_spawn_egg	796
minecraft:item	minecraft:red_banner	884
minecraft:item	minecraft:red_bed	730
minecraft:item	minecraft:red_carpet	364
minecraft:item	minecraft:red_concrete	478
minecraft:item	minecraft:red_concrete_powder	494
minecraft:item	minecraft:red_dye	710
minecraft:item	minecraft:red_glazed_terracotta	462
minecraft:item	minecraft:red_mushroom	125
minecraft:item	minecraft:red_mushroom_block	245
minecraft:item	minecraft:red_nether_brick_slab	553
minecraft:item	minecraft:red_nether_brick_stairs	540
minecraft:item	minecraft:red_nether_brick_wall	297
minecraft:item	minecraft:red_nether_bricks	427
minecraft:item	minecraft:red_sand	31
minecraft:item	minecraft:red_sandstone	418
minecraft:item	minecraft:red_sandstone_slab	156
minecraft:item	minecraft:red_sandstone_stairs	421
minecraft:item	minecraft:red_sandstone_wall	291
minecraft:item	minecraft:red_shulker_box	446
minecraft:item	minecraft:red_stained_glass	393
minecraft:item	minecraft:red_stained_glass_pane	409
minecraft:item	minecraft:red_terracotta	345
minecraft:item	minecraft:red_tulip	116
minecraft:item	minecraft:red_wool	109
minecraft:item	minecraft:redstone	665
minecraft:item	minecraft:redstone_block	321
minecraft:item	minecraft:redstone_lamp	274
minecraft:item	minecraft:redstone_ore	200
minecraft:item	minecraft:redstone_torch	201
minecraft:item	minecraft:repeater	566
minecraft:item	minecraft:repeating_command_block	422
minecraft:item	minecraft:respawn_anchor	975
minecraft:item	minecraft:rose_bush	375
minecraft:item	minecraft:rotten_flesh	743
minecraft:item	minecraft:saddle	664
minecraft:item	minecraft:salmon	688
minecraft:item	minecraft:salmon_bucket	671
minecraft:item	minecraft:salmon_spawn_egg	797
minecraft:item	minecraft:sand	30
minecraft:item	minecraft:sandstone	81
minecraft:item	minecraft:sandstone_slab	148
minecraft:item	minecraft:sandstone_stairs	275
minecraft:item	minecraft:sandstone_wall	298
minecraft:item	minecraft:scaffolding	556
minecraft:item	minecraft:scute	571
minecraft:item	minecraft:sea_lantern	417
minecraft:item	minecraft:sea_pickle	93
minecraft:item	minecraft:seagrass	92
minecraft:item	minecraft:shears	734
minecraft:item	minecraft:sheep_spawn_egg	798
minecraft:item	minecraft:shield	897
minecraft:item	minecraft:shroomlight	951
minecraft:item	minecraft:shulker_box	431
minecraft:item	minecraft:shulker_shell	905
minecraft:item	minecraft:shulker_spawn_egg	799
minecraft:item	minecraft:silverfish_spawn_egg	800
minecraft:item	minecraft:skeleton_horse_spawn_egg	802
minecraft:item	minecraft:skeleton_skull	836
minecraft:item	minecraft:skeleton_spawn_egg	801
minecraft:item	minecraft:skull_banner_pattern	931
minecraft:item	minecraft:slime_ball	679
minecraft:item	minecraft:slime_block	371
minecraft:item	minecraft:slime_spawn_egg	803
minecraft:item	minecraft:smithing_table	943
minecraft:item	minecraft:smoker	937
minecraft:item	minecraft:smooth_quartz	162
minecraft:item	minecraft:smooth_quartz_slab	550
minecraft:item	minecraft:smooth_quartz_stairs	537
minecraft:item	minecraft:smooth_red_sandstone	163
minecraft:item	minecraft:smooth_red_sandstone_slab	544
minecraft:item	minecraft:smooth_red_sandstone_stairs	530
minecraft:item	minecraft:smooth_sandstone	164
minecraft:item	minecraft:smooth_sandstone_slab	549
minecraft:item	minecraft:smooth_sandstone_stairs	536
minecraft:item	minecraft:smooth_stone	165
minecraft:item	minecraft:smooth_stone_slab	147
minecraft:item	minecraft:snow	202
minecraft:item	minecraft:snow_block	204
minecraft:item	minecraft:snowball	666
minecraft:item	minecraft:soul_campfire	950
minecraft:item	minecraft:soul_lantern	947
minecraft:item	minecraft:soul_sand	219
minecraft:item	minecraft:soul_soil	220
minecraft:item	minecraft:soul_torch	223
minecraft:item	minecraft:spawner	178
minecraft:item	minecraft:spectral_arrow	894
minecraft:item	minecraft:spider_eye	751
minecraft:item	minecraft:spider_spawn_egg	804
minecraft:item	minecraft:splash_potion	893
minecraft:item	minecraft:sponge	75
minecraft:item	minecraft:spruce_boat	899
minecraft:item	minecraft:spruce_button	306
minecraft:item	minecraft:spruce_door	559
minecraft:item	minecraft:spruce_fence	209
minecraft:item	minecraft:spruce_fence_gate	253
minecraft:item	minecraft:spruce_leaves	70
minecraft:item	minecraft:spruce_log	38
minecraft:item	minecraft:spruce_planks	16
minecraft:item	minecraft:spruce_pressure_plate	192
minecraft:item	minecraft:spruce_sapling	24
minecraft:item	minecraft:spruce_sign	653
minecraft:item	minecraft:spruce_slab	139
minecraft:item	minecraft:spruce_stairs	280
minecraft:item	minecraft:spruce_trapdoor	227
minecraft:item	minecraft:spruce_wood	62
minecraft:item	minecraft:squid_spawn_egg	805
minecraft:item	minecraft:stick	613
minecraft:item	minecraft:sticky_piston	87
minecraft:item	minecraft:stone	1
minecraft:item	minecraft:stone_axe	591
minecraft:item	minecraft:stone_brick_slab	153
minecraft:item	minecraft:stone_brick_stairs	261
minecraft:item	minecraft:stone_brick_wall	294
minecraft:item	minecraft:stone_bricks	240
minecraft:item	minecraft:stone_button	304
minecraft:item	minecraft:stone_hoe	592
minecraft:item	minecraft:stone_pickaxe	590
minecraft:item	minecraft:stone_pressure_plate	190
minecraft:item	minecraft:stone_shovel	589
minecraft:item	minecraft:stone_slab	146
minecraft:item	minecraft:stone_stairs	535
minecraft:item	minecraft:stone_sword	588
minecraft:item	minecraft:stonecutter	944
minecraft:item	minecraft:stray_spawn_egg	806
minecraft:item	minecraft:strider_spawn_egg	807
minecraft:item	minecraft:string	616
minecraft:item	minecraft:stripped_acacia_log	49
minecraft:item	minecraft:stripped_acacia_wood	57
minecraft:item	minecraft:stripped_birch_log	47
minecraft:item	minecraft:stripped_birch_wood	55
minecraft:item	minecraft:stripped_crimson_hyphae	59
minecraft:item	minecraft:stripped_crimson_stem	51
minecraft:item	minecraft:stripped_dark_oak_log	50
minecraft:item	minecraft:stripped_dark_oak_wood	58
minecraft:item	minecraft:stripped_jungle_log	48
minecraft:item	minecraft:stripped_jungle_wood	56
minecraft:item	minecraft:stripped_oak_log	45
minecraft:item	minecraft:stripped_oak_wood	53
minecraft:item	minecraft:stripped_spruce_log	46
minecraft:item	minecraft:stripped_spruce_wood	54
minecraft:item	minecraft:stripped_warped_hyphae	60
minecraft:item	minecraft:stripped_warped_stem	52
minecraft:item	minecraft:structure_block	568
minecraft:item	minecraft:structure_void	429
minecraft:item	minecraft:sugar	714
minecraft:item	minecraft:sugar_cane	133
minecraft:item	minecraft:sunflower	373
minecraft:item	minecraft:suspicious_stew	927
minecraft:item	minecraft:sweet_berries	948
minecraft:item	minecraft:tall_grass	377
minecraft:item	minecraft:target	961
minecraft:item	minecraft:terracotta	366
minecraft:item	minecraft:tipped_arrow	895
minecraft:item	minecraft:tnt	167
minecraft:item	minecraft:tnt_minecart	851
minecraft:item	minecraft:torch	171
minecraft:item	minecraft:totem_of_undying	904
minecraft:item	minecraft:trader_llama_spawn_egg	808
minecraft:item	minecraft:trapped_chest	317
minecraft:item	minecraft:trident	922
minecraft:item	minecraft:tripwire_hook	278
minecraft:item	minecraft:tropical_fish	689
minecraft:item	minecraft:tropical_fish_bucket	673
minecraft:item	minecraft:tropical_fish_spawn_egg	809
minecraft:item	minecraft:tube_coral	507
minecraft:item	minecraft:tube_coral_block	502
minecraft:item	minecraft:tube_coral_fan	517
minecraft:item	minecraft:turtle_egg	496
minecraft:item	minecraft:turtle_helmet	570
minecraft:item	minecraft:turtle_spawn_egg	810
minecraft:item	minecraft:twisting_vines	132
minecraft:item	minecraft:vex_spawn_egg	811
minecraft:item	minecraft:villager_spawn_egg	812
minecraft:item	minecraft:vindicator_spawn_egg	813
minecraft:item	minecraft:vine	251
minecraft:item	minecraft:wandering_trader_spawn_egg	814
minecraft:item	minecraft:warped_button	312
minecraft:item	minecraft:warped_door	565
minecraft:item	minecraft:warped_fence	215
minecraft:item	minecraft:warped_fence_gate	259
minecraft:item	minecraft:warped_fungus	127
minecraft:item	minecraft:warped_fungus_on_a_stick	843
minecraft:item	minecraft:warped_hyphae	68
minecraft:item	minecraft:warped_nylium	13
minecraft:item	minecraft:warped_planks	22
minecraft:item	minecraft:warped_pressure_plate	198
minecraft:item	minecraft:warped_roots	129
minecraft:item	minecraft:warped_sign	659
minecraft:item	minecraft:warped_slab	145
minecraft:item	minecraft:warped_stairs	284
minecraft:item	minecraft:warped_stem	44
minecraft:item	minecraft:warped_trapdoor	233
minecraft:item	minecraft:warped_wart_block	426
minecraft:item	minecraft:water_bucket	661
minecraft:item	minecraft:weeping_vines	131
minecraft:item	minecraft:wet_sponge	76
minecraft:item	minecraft:wheat	620
minecraft:item	minecraft:wheat_seeds	619
minecraft:item	minecraft:white_banner	870
minecraft:item	minecraft:white_bed	716
minecraft:item	minecraft:white_carpet	350
minecraft:item	minecraft:white_concrete	464
minecraft:item	minecraft:white_concrete_powder	480
minecraft:item	minecraft:white_dye	696
minecraft:item	minecraft:white_glazed_terracotta	448
minecraft:item	minecraft:white_shulker_box	432
minecraft:item	minecraft:white_stained_glass	379
minecraft:item	minecraft:white_stained_glass_pane	395
minecraft:item	minecraft:white_terracotta	331
minecraft:item	minecraft:white_tulip	118
minecraft:item	minecraft:white_wool	95
minecraft:item	minecraft:witch_spawn_egg	815
minecraft:item	minecraft:wither_rose	123
minecraft:item	minecraft:wither_skeleton_skull	837
minecraft:item	minecraft:wither_skeleton_spawn_egg	816
minecraft:item	minecraft:wolf_spawn_egg	817
minecraft:item	minecraft:wooden_axe	586
minecraft:item	minecraft:wooden_hoe	587
minecraft:item	minecraft:wooden_pickaxe	585
minecraft:item	minecraft:wooden_shovel	584
minecraft:item	minecraft:wooden_sword	583
minecraft:item	minecraft:writable_book	825
minecraft:item	minecraft:written_book	826
minecraft:item	minecraft:yellow_banner	874
minecraft:item	minecraft:yellow_bed	720
minecraft:item	minecraft:yellow_carpet	354
