registry_id	entry_id	entry_protocol_id
minecraft:item	minecraft:beacon	374
minecraft:item	minecraft:bedrock	43
minecraft:item	minecraft:bee_nest	1171
minecraft:item	minecraft:bee_spawn_egg	970
minecraft:item	minecraft:beef	947
minecraft:item	minecraft:beehive	1172
minecraft:item	minecraft:beetroot	1108
minecraft:item	minecraft:beetroot_seeds	1109
minecraft:item	minecraft:beetroot_soup	1110
minecraft:item	minecraft:bell	1162
minecraft:item	minecraft:big_dripleaf	227
minecraft:item	minecraft:birch_boat	740
minecraft:item	minecraft:birch_button	664
minecraft:item	minecraft:birch_chest_boat	741
minecraft:item	minecraft:birch_door	691
minecraft:item	minecraft:birch_fence	291
minecraft:item	minecraft:birch_fence_gate	714
minecraft:item	minecraft:birch_hanging_sign	859
minecraft:item	minecraft:birch_leaves	156
minecraft:item	minecraft:birch_log	112
minecraft:item	minecraft:birch_planks	25
minecraft:item	minecraft:birch_pressure_plate	679
minecraft:item	minecraft:birch_sapling	37
minecraft:item	minecraft:birch_sign	848
minecraft:item	minecraft:birch_slab	232
minecraft:item	minecraft:birch_stairs	363
minecraft:item	minecraft:birch_trapdoor	703
minecraft:item	minecraft:birch_wood	146
minecraft:item	minecraft:black_banner	1102
minecraft:item	minecraft:black_bed	939
minecraft:item	minecraft:black_candle	1206
minecraft:item	minecraft:black_carpet	439
minecraft:item	minecraft:black_concrete	548
minecraft:item	minecraft:black_concrete_powder	564
minecraft:item	minecraft:black_dye	919
minecraft:item	minecraft:black_glazed_terracotta	532
minecraft:item	minecraft:black_shulker_box	516
minecraft:item	minecraft:black_stained_glass	464
minecraft:item	minecraft:black_stained_glass_pane	480
minecraft:item	minecraft:black_terracotta	420
minecraft:item	minecraft:black_wool	195
minecraft:item	minecraft:blackstone	1177
minecraft:item	minecraft:blackstone_slab	1178
minecraft:item	minecraft:blackstone_stairs	1179
minecraft:item	minecraft:blackstone_wall	390
minecraft:item	minecraft:blade_pottery_sherd	1238
minecraft:item	minecraft:blast_furnace	1156
minecraft:item	minecraft:blaze_powder	961
minecraft:item	minecraft:blaze_rod	953
minecraft:item	minecraft:blaze_spawn_egg	971
minecraft:item	minecraft:blue_banner	1098
minecraft:item	minecraft:blue_bed	935
minecraft:item	minecraft:blue_candle	1202
minecraft:item	minecraft:blue_carpet	435
minecraft:item	minecraft:blue_concrete	544
minecraft:item	minecraft:blue_concrete_powder	560
minecraft:item	minecraft:blue_dye	915
minecraft:item	minecraft:blue_glazed_terracotta	528
minecraft:item	minecraft:blue_ice	597
minecraft:item	minecraft:blue_orchid	198
minecraft:item	minecraft:blue_shulker_box	512
minecraft:item	minecraft:blue_stained_glass	460
minecraft:item	minecraft:blue_stained_glass_pane	476
minecraft:item	minecraft:blue_terracotta	416
minecraft:item	minecraft:blue_wool	191
minecraft:item	minecraft:bone	921
minecraft:item	minecraft:bone_block	498
minecraft:item	minecraft:bone_meal	920
minecraft:item	minecraft:book	885
minecraft:item	minecraft:bookshelf	264
minecraft:item	minecraft:bow	760
minecraft:item	minecraft:bowl	808
minecraft:item	minecraft:brain_coral	578
minecraft:item	minecraft:brain_coral_block	573
minecraft:item	minecraft:brain_coral_fan	588
minecraft:item	minecraft:bread	815
minecraft:item	minecraft:brewer_pottery_sherd	1239
minecraft:item	minecraft:brewing_stand	963
minecraft:item	minecraft:brick	881
minecraft:item	minecraft:brick_slab	248
minecraft:item	minecraft:brick_stairs	339
minecraft:item	minecraft:brick_wall	377
minecraft:item	minecraft:bricks	263
minecraft:item	minecraft:brown_banner	1099
minecraft:item	minecraft:brown_bed	936
minecraft:item	minecraft:brown_candle	1203
minecraft:item	minecraft:brown_carpet	436
minecraft:item	minecraft:brown_concrete	545
minecraft:item	minecraft:brown_concrete_powder	561
minecraft:item	minecraft:brown_dye	916
minecraft:item	minecraft:brown_glazed_terracotta	529
minecraft:item	minecraft:brown_mushroom	212
minecraft:item	minecraft:brown_mushroom_block	330
minecraft:item	minecraft:brown_shulker_box	513
minecraft:item	minecraft:brown_stained_glass	461
minecraft:item	minecraft:brown_stained_glass_pane	477
minecraft:item	minecraft:brown_terracotta	417
minecraft:item	minecraft:brown_wool	192
minecraft:item	minecraft:brush	1217
minecraft:item	minecraft:bubble_coral	579
minecraft:item	minecraft:bubble_coral_block	574
minecraft:item	minecraft:bubble_coral_fan	589
minecraft:item	minecraft:bucket	868
minecraft:item	minecraft:budding_amethyst	73
minecraft:item	minecraft:bundle	890
minecraft:item	minecraft:burn_pottery_sherd	1240
minecraft:item	minecraft:cactus	286
minecraft:item	minecraft:cake	923
minecraft:item	minecraft:calcite	11
minecraft:item	minecraft:calibrated_sculk_sensor	654
minecraft:item	minecraft:camel_spawn_egg	973
minecraft:item	minecraft:campfire	1167
minecraft:item	minecraft:candle	1190
minecraft:item	minecraft:carrot	1051
minecraft:item	minecraft:carrot_on_a_stick	733
minecraft:item	minecraft:cartography_table	1157
minecraft:item	minecraft:carved_pumpkin	301
minecraft:item	minecraft:cat_spawn_egg	972
minecraft:item	minecraft:cauldron	964
minecraft:item	minecraft:cave_spider_spawn_egg	974
minecraft:item	minecraft:chain	334
minecraft:item	minecraft:chain_command_block	493
minecraft:item	minecraft:chainmail_boots	823
minecraft:item	minecraft:chainmail_chestplate	821
minecraft:item	minecraft:chainmail_helmet	820
minecraft:item	minecraft:chainmail_leggings	822
minecraft:item	minecraft:charcoal	763
minecraft:item	minecraft:cherry_boat	746
minecraft:item	minecraft:cherry_button	667
minecraft:item	minecraft:cherry_chest_boat	747
minecraft:item	minecraft:cherry_door	694
minecraft:item	minecraft:cherry_fence	294
minecraft:item	minecraft:cherry_fence_gate	717
minecraft:item	minecraft:cherry_hanging_sign	862
minecraft:item	minecraft:cherry_leaves	159
minecraft:item	minecraft:cherry_log	115
minecraft:item	minecraft:cherry_planks	28
minecraft:item	minecraft:cherry_pressure_plate	682
minecraft:item	minecraft:cherry_sapling	40
minecraft:item	minecraft:cherry_sign	851
minecraft:item	minecraft:cherry_slab	235
minecraft:item	minecraft:cherry_stairs	366
minecraft:item	minecraft:cherry_trapdoor	706
minecraft:item	minecraft:cherry_wood	149
minecraft:item	minecraft:chest	277
minecraft:item	minecraft:chest_minecart	729
minecraft:item	minecraft:chicken	949
minecraft:item	minecraft:chicken_spawn_egg	975
minecraft:item	minecraft:chipped_anvil	398
minecraft:item	minecraft:chiseled_bookshelf	265
minecraft:item	minecraft:chiseled_deepslate	328
minecraft:item	minecraft:chiseled_nether_bricks	346
minecraft:item	minecraft:chiseled_polished_blackstone	1184
minecraft:item	minecraft:chiseled_quartz_block	400
minecraft:item	minecraft:chiseled_red_sandstone	489
minecraft:item	minecraft:chiseled_sandstone	170
minecraft:item	minecraft:chiseled_stone_bricks	321
minecraft:item	minecraft:chorus_flower	272
minecraft:item	minecraft:chorus_fruit	1104
minecraft:item	minecraft:chorus_plant	271
minecraft:item	minecraft:clay	287
minecraft:item	minecraft:clay_ball	882
minecraft:item	minecraft:clock	892
minecraft:item	minecraft:coal	762
minecraft:item	minecraft:coal_block	68
minecraft:item	minecraft:coal_ore	49
minecraft:item	minecraft:coarse_dirt	16
minecraft:item	minecraft:coast_armor_trim_smithing_template	1221
minecraft:item	minecraft:cobbled_deepslate	9
minecraft:item	minecraft:cobbled_deepslate_slab	630
minecraft:item	minecraft:cobbled_deepslate_stairs	613
minecraft:item	minecraft:cobbled_deepslate_wall	393
minecraft:item	minecraft:cobblestone	22
minecraft:item	minecraft:cobblestone_slab	247
minecraft:item	minecraft:cobblestone_stairs	282
minecraft:item	minecraft:cobblestone_wall	375
minecraft:item	minecraft:cobweb	172
minecraft:item	minecraft:cocoa_beans	903
minecraft:item	minecraft:cod	895
minecraft:item	minecraft:cod_bucket	877
minecraft:item	minecraft:cod_spawn_egg	976
minecraft:item	minecraft:command_block	373
minecraft:item	minecraft:command_block_minecart	1084
minecraft:item	minecraft:comparator	639
minecraft:item	minecraft:compass	888
minecraft:item	minecraft:composter	1153
minecraft:item	minecraft:conduit	598
minecraft:item	minecraft:cooked_beef	948
minecraft:item	minecraft:cooked_chicken	950
minecraft:item	minecraft:cooked_cod	899
minecraft:item	minecraft:cooked_mutton	1086
minecraft:item	minecraft:cooked_porkchop	842
minecraft:item	minecraft:cooked_rabbit	1073
minecraft:item	minecraft:cooked_salmon	900
minecraft:item	minecraft:cookie	940
minecraft:item	minecraft:copper_block	75
minecraft:item	minecraft:copper_ingot	772
minecraft:item	minecraft:copper_ore	53
minecraft:item	minecraft:cornflower	206
minecraft:item	minecraft:cow_spawn_egg	977
minecraft:item	minecraft:cracked_deepslate_bricks	325
minecraft:item	minecraft:cracked_deepslate_tiles	327
minecraft:item	minecraft:cracked_nether_bricks	345
minecraft:item	minecraft:cracked_polished_blackstone_bricks	1188
minecraft:item	minecraft:cracked_stone_bricks	320
minecraft:item	minecraft:crafting_table	278
minecraft:item	minecraft:creeper_banner_pattern	1147
minecraft:item	minecraft:creeper_head	1061
minecraft:item	minecraft:creeper_spawn_egg	978
minecraft:item	minecraft:crimson_button	671
minecraft:item	minecraft:crimson_door	698
minecraft:item	minecraft:crimson_fence	298
minecraft:item	minecraft:crimson_fence_gate	721
minecraft:item	minecraft:crimson_fungus	214
minecraft:item	minecraft:crimson_hanging_sign	866
minecraft:item	minecraft:crimson_hyphae	152
minecraft:item	minecraft:crimson_nylium	20
minecraft:item	minecraft:crimson_planks	32
minecraft:item	minecraft:crimson_pressure_plate	686
minecraft:item	minecraft:crimson_roots	216
minecraft:item	minecraft:crimson_sign	855
minecraft:item	minecraft:crimson_slab	240
minecraft:item	minecraft:crimson_stairs	371
minecraft:item	minecraft:crimson_stem	120
minecraft:item	minecraft:crimson_trapdoor	710
minecraft:item	minecraft:crossbow	1143
minecraft:item	minecraft:crying_obsidian	1176
minecraft:item	minecraft:cut_copper	82
minecraft:item	minecraft:cut_copper_slab	90
minecraft:item	minecraft:cut_copper_stairs	86
minecraft:item	minecraft:cut_red_sandstone	490
minecraft:item	minecraft:cut_red_sandstone_slab	254
minecraft:item	minecraft:cut_sandstone	171
minecraft:item	minecraft:cut_sandstone_slab	245
minecraft:item	minecraft:cyan_banner	1096
minecraft:item	minecraft:cyan_bed	933
minecraft:item	minecraft:cyan_candle	1200
minecraft:item	minecraft:cyan_carpet	433
minecraft:item	minecraft:cyan_concrete	542
minecraft:item	minecraft:cyan_concrete_powder	558
minecraft:item	minecraft:cyan_dye	913
minecraft:item	minecraft:cyan_glazed_terracotta	526
minecraft:item	minecraft:cyan_shulker_box	510
minecraft:item	minecraft:cyan_stained_glass	458
minecraft:item	minecraft:cyan_stained_glass_pane	474
minecraft:item	minecraft:cyan_terracotta	414
minecraft:item	minecraft:cyan_wool	189
minecraft:item	minecraft:damaged_anvil	399
minecraft:item	minecraft:dandelion	196
minecraft:item	minecraft:danger_pottery_sherd	1241
minecraft:item	minecraft:dark_oak_boat	748
minecraft:item	minecraft:dark_oak_button	668
minecraft:item	minecraft:dark_oak_chest_boat	749
minecraft:item	minecraft:dark_oak_door	695
minecraft:item	minecraft:dark_oak_fence	295
minecraft:item	minecraft:dark_oak_fence_gate	718
minecraft:item	minecraft:dark_oak_hanging_sign	863
minecraft:item	minecraft:dark_oak_leaves	160
minecraft:item	minecraft:dark_oak_log	116
minecraft:item	minecraft:dark_oak_planks	29
minecraft:item	minecraft:dark_oak_pressure_plate	683
minecraft:item	minecraft:dark_oak_sapling	41
minecraft:item	minecraft:dark_oak_sign	852
minecraft:item	minecraft:dark_oak_slab	236
minecraft:item	minecraft:dark_oak_stairs	367
minecraft:item	minecraft:dark_oak_trapdoor	707
minecraft:item	minecraft:dark_oak_wood	150
minecraft:item	minecraft:dark_prismarine	483
minecraft:item	minecraft:dark_prismarine_slab	258
minecraft:item	minecraft:dark_prismarine_stairs	486
minecraft:item	minecraft:daylight_detector	652
minecraft:item	minecraft:dead_brain_coral	582
minecraft:item	minecraft:dead_brain_coral_block	568
minecraft:item	minecraft:dead_brain_coral_fan	593
minecraft:item	minecraft:dead_bubble_coral	583
minecraft:item	minecraft:dead_bubble_coral_block	569
minecraft:item	minecraft:dead_bubble_coral_fan	594
minecraft:item	minecraft:dead_bush	177
minecraft:item	minecraft:dead_fire_coral	584
minecraft:item	minecraft:dead_fire_coral_block	570
minecraft:item	minecraft:dead_fire_coral_fan	595
minecraft:item	minecraft:dead_horn_coral	585
minecraft:item	minecraft:dead_horn_coral_block	571
minecraft:item	minecraft:dead_horn_coral_fan	596
minecraft:item	minecraft:dead_tube_coral	586
minecraft:item	minecraft:dead_tube_coral_block	567
minecraft:item	minecraft:dead_tube_coral_fan	592
minecraft:item	minecraft:debug_stick	1121
minecraft:item	minecraft:decorated_pot	266
minecraft:item	minecraft:deepslate	8
minecraft:item	minecraft:deepslate_brick_slab	632
minecraft:item	minecraft:deepslate_brick_stairs	615
minecraft:item	minecraft:deepslate_brick_wall	395
minecraft:item	minecraft:deepslate_bricks	324
minecraft:item	minecraft:deepslate_coal_ore	50
minecraft:item	minecraft:deepslate_copper_ore	54
minecraft:item	minecraft:deepslate_diamond_ore	64
minecraft:item	minecraft:deepslate_emerald_ore	60
minecraft:item	minecraft:deepslate_gold_ore	56
minecraft:item	minecraft:deepslate_iron_ore	52
minecraft:item	minecraft:deepslate_lapis_ore	62
minecraft:item	minecraft:deepslate_redstone_ore	58
minecraft:item	minecraft:deepslate_tile_slab	633
minecraft:item	minecraft:deepslate_tile_stairs	616
minecraft:item	minecraft:deepslate_tile_wall	396
minecraft:item	minecraft:deepslate_tiles	326
minecraft:item	minecraft:detector_rail	724
minecraft:item	minecraft:diamond	764
minecraft:item	minecraft:diamond_axe	800
minecraft:item	minecraft:diamond_block	77
minecraft:item	minecraft:diamond_boots	831
minecraft:item	minecraft:diamond_chestplate	829
minecraft:item	minecraft:diamond_helmet	828
minecraft:item	minecraft:diamond_hoe	801
minecraft:item	minecraft:diamond_horse_armor	1080
minecraft:item	minecraft:diamond_leggings	830
minecraft:item	minecraft:diamond_ore	63
minecraft:item	minecraft:diamond_pickaxe	799
minecraft:item	minecraft:diamond_shovel	798
minecraft:item	minecraft:diamond_sword	797
minecraft:item	minecraft:diorite	4
minecraft:item	minecraft:diorite_slab	629
minecraft:item	minecraft:diorite_stairs	612
minecraft:item	minecraft:diorite_wall	389
minecraft:item	minecraft:dirt	15
minecraft:item	minecraft:dirt_path	442
minecraft:item	minecraft:disc_fragment_5	1138
minecraft:item	minecraft:dispenser	646
minecraft:item	minecraft:dolphin_spawn_egg	979
minecraft:item	minecraft:donkey_spawn_egg	980
minecraft:item	minecraft:dragon_breath	1111
minecraft:item	minecraft:dragon_egg	357
minecraft:item	minecraft:dragon_head	1062
minecraft:item	minecraft:dried_kelp	944
minecraft:item	minecraft:dried_kelp_block	883
minecraft:item	minecraft:dripstone_block	13
minecraft:item	minecraft:dropper	647
minecraft:item	minecraft:drowned_spawn_egg	981
minecraft:item	minecraft:dune_armor_trim_smithing_template	1220
minecraft:item	minecraft:echo_shard	1216
minecraft:item	minecraft:egg	887
minecraft:item	minecraft:elder_guardian_spawn_egg	982
minecraft:item	minecraft:elytra	735
minecraft:item	minecraft:emerald	765
minecraft:item	minecraft:emerald_block	360
minecraft:item	minecraft:emerald_ore	59
minecraft:item	minecraft:enchanted_book	1068
minecraft:item	minecraft:enchanted_golden_apple	845
minecraft:item	minecraft:enchanting_table	353
minecraft:item	minecraft:end_crystal	1103
minecraft:item	minecraft:end_portal_frame	354
minecraft:item	minecraft:end_rod	270
minecraft:item	minecraft:end_stone	355
minecraft:item	minecraft:end_stone_brick_slab	622
minecraft:item	minecraft:end_stone_brick_stairs	604
minecraft:item	minecraft:end_stone_brick_wall	388
minecraft:item	minecraft:end_stone_bricks	356
minecraft:item	minecraft:ender_chest	359
minecraft:item	minecraft:ender_dragon_spawn_egg	983
minecraft:item	minecraft:ender_eye	965
minecraft:item	minecraft:ender_pearl	952
minecraft:item	minecraft:enderman_spawn_egg	984
minecraft:item	minecraft:endermite_spawn_egg	985
minecraft:item	minecraft:evoker_spawn_egg	986
minecraft:item	minecraft:experience_bottle	1044
minecraft:item	minecraft:explorer_pottery_sherd	1242
