registry_id	entry_id	entry_protocol_id
minecraft:data_component_type	minecraft:map_decorations	27
minecraft:data_component_type	minecraft:map_id	26
minecraft:data_component_type	minecraft:map_post_processing	28
minecraft:data_component_type	minecraft:max_damage	2
minecraft:data_component_type	minecraft:max_stack_size	1
minecraft:data_component_type	minecraft:note_block_sound	48
minecraft:data_component_type	minecraft:ominous_bottle_amplifier	41
minecraft:data_component_type	minecraft:pot_decorations	51
minecraft:data_component_type	minecraft:potion_contents	31
minecraft:data_component_type	minecraft:profile	47
minecraft:data_component_type	minecraft:rarity	8
minecraft:data_component_type	minecraft:recipes	43
minecraft:data_component_type	minecraft:repair_cost	16
minecraft:data_component_type	minecraft:stored_enchantments	23
minecraft:data_component_type	minecraft:suspicious_stew_effects	32
minecraft:data_component_type	minecraft:tool	22
minecraft:data_component_type	minecraft:trim	35
minecraft:data_component_type	minecraft:unbreakable	4
minecraft:data_component_type	minecraft:writable_book_content	33
minecraft:data_component_type	minecraft:written_book_content	34
minecraft:decorated_pot_pattern	minecraft:angler	0
minecraft:decorated_pot_pattern	minecraft:archer	1
minecraft:decorated_pot_pattern	minecraft:arms_up	2
minecraft:decorated_pot_pattern	minecraft:blade	3
minecraft:decorated_pot_pattern	minecraft:blank	23
minecraft:decorated_pot_pattern	minecraft:brewer	4
minecraft:decorated_pot_pattern	minecraft:burn	5
minecraft:decorated_pot_pattern	minecraft:danger	6
minecraft:decorated_pot_pattern	minecraft:explorer	7
minecraft:decorated_pot_pattern	minecraft:flow	8
minecraft:decorated_pot_pattern	minecraft:friend	9
minecraft:decorated_pot_pattern	minecraft:guster	10
minecraft:decorated_pot_pattern	minecraft:heart	11
minecraft:decorated_pot_pattern	minecraft:heartbreak	12
minecraft:decorated_pot_pattern	minecraft:howl	13
minecraft:decorated_pot_pattern	minecraft:miner	14
minecraft:decorated_pot_pattern	minecraft:mourner	15
minecraft:decorated_pot_pattern	minecraft:plenty	16
minecraft:decorated_pot_pattern	minecraft:prize	17
minecraft:decorated_pot_pattern	minecraft:scrape	18
minecraft:decorated_pot_pattern	minecraft:sheaf	19
minecraft:decorated_pot_pattern	minecraft:shelter	20
minecraft:decorated_pot_pattern	minecraft:skull	21
minecraft:decorated_pot_pattern	minecraft:snort	22
minecraft:enchantment_effect_component_type	minecraft:ammo_use	13
minecraft:enchantment_effect_component_type	minecraft:armor_effectiveness	5
minecraft:enchantment_effect_component_type	minecraft:attributes	9
minecraft:enchantment_effect_component_type	minecraft:block_experience	21
minecraft:enchantment_effect_component_type	minecraft:crossbow_charge_time	24
minecraft:enchantment_effect_component_type	minecraft:crossbow_charging_sounds	25
minecraft:enchantment_effect_component_type	minecraft:damage	2
minecraft:enchantment_effect_component_type	minecraft:damage_immunity	1
minecraft:enchantment_effect_component_type	minecraft:damage_protection	0
minecraft:enchantment_effect_component_type	minecraft:equipment_drops	10
minecraft:enchantment_effect_component_type	minecraft:fishing_luck_bonus	20
minecraft:enchantment_effect_component_type	minecraft:fishing_time_reduction	19
minecraft:enchantment_effect_component_type	minecraft:hit_block	7
minecraft:enchantment_effect_component_type	minecraft:item_damage	8
minecraft:enchantment_effect_component_type	minecraft:knockback	4
minecraft:enchantment_effect_component_type	minecraft:location_changed	11
minecraft:enchantment_effect_component_type	minecraft:mob_experience	22
minecraft:enchantment_effect_component_type	minecraft:post_attack	6
minecraft:enchantment_effect_component_type	minecraft:prevent_armor_change	28
minecraft:enchantment_effect_component_type	minecraft:prevent_equipment_drop	27
minecraft:enchantment_effect_component_type	minecraft:projectile_count	17
minecraft:enchantment_effect_component_type	minecraft:projectile_piercing	14
minecraft:enchantment_effect_component_type	minecraft:projectile_spawned	15
minecraft:enchantment_effect_component_type	minecraft:projectile_spread	16
minecraft:enchantment_effect_component_type	minecraft:repair_with_xp	23
minecraft:enchantment_effect_component_type	minecraft:smash_damage_per_fallen_block	3
minecraft:enchantment_effect_component_type	minecraft:tick	12
minecraft:enchantment_effect_component_type	minecraft:trident_return_acceleration	18
minecraft:enchantment_effect_component_type	minecraft:trident_sound	26
minecraft:enchantment_effect_component_type	minecraft:trident_spin_attack_strength	29
minecraft:enchantment_entity_effect_type	minecraft:all_of	0
minecraft:enchantment_entity_effect_type	minecraft:apply_mob_effect	1
minecraft:enchantment_entity_effect_type	minecraft:damage_entity	2
minecraft:enchantment_entity_effect_type	minecraft:damage_item	3
minecraft:enchantment_entity_effect_type	minecraft:explode	4
minecraft:enchantment_entity_effect_type	minecraft:ignite	5
minecraft:enchantment_entity_effect_type	minecraft:play_sound	6
minecraft:enchantment_entity_effect_type	minecraft:replace_block	7
minecraft:enchantment_entity_effect_type	minecraft:replace_disk	8
minecraft:enchantment_entity_effect_type	minecraft:run_function	9
minecraft:enchantment_entity_effect_type	minecraft:set_block_properties	10
minecraft:enchantment_entity_effect_type	minecraft:spawn_particles	11
minecraft:enchantment_entity_effect_type	minecraft:summon_entity	12
minecraft:enchantment_level_based_value_type	minecraft:clamped	0
minecraft:enchantment_level_based_value_type	minecraft:fraction	1
minecraft:enchantment_level_based_value_type	minecraft:levels_squared	2
minecraft:enchantment_level_based_value_type	minecraft:linear	3
minecraft:enchantment_level_based_value_type	minecraft:lookup	4
minecraft:enchantment_location_based_effect_type	minecraft:all_of	0
minecraft:enchantment_location_based_effect_type	minecraft:apply_mob_effect	1
minecraft:enchantment_location_based_effect_type	minecraft:attribute	2
minecraft:enchantment_location_based_effect_type	minecraft:damage_entity	3
minecraft:enchantment_location_based_effect_type	minecraft:damage_item	4
minecraft:enchantment_location_based_effect_type	minecraft:explode	5
minecraft:enchantment_location_based_effect_type	minecraft:ignite	6
minecraft:enchantment_location_based_effect_type	minecraft:play_sound	7
minecraft:enchantment_location_based_effect_type	minecraft:replace_block	8
minecraft:enchantment_location_based_effect_type	minecraft:replace_disk	9
minecraft:enchantment_location_based_effect_type	minecraft:run_function	10
minecraft:enchantment_location_based_effect_type	minecraft:set_block_properties	11
minecraft:enchantment_location_based_effect_type	minecraft:spawn_particles	12
minecraft:enchantment_location_based_effect_type	minecraft:summon_entity	13
minecraft:enchantment_provider_type	minecraft:by_cost	0
minecraft:enchantment_provider_type	minecraft:by_cost_with_difficulty	1
minecraft:enchantment_provider_type	minecraft:single	2
minecraft:enchantment_value_effect_type	minecraft:add	0
minecraft:enchantment_value_effect_type	minecraft:all_of	1
minecraft:enchantment_value_effect_type	minecraft:multiply	2
minecraft:enchantment_value_effect_type	minecraft:remove_binomial	3
minecraft:enchantment_value_effect_type	minecraft:set	4
minecraft:entity_sub_predicate_type	minecraft:axolotl	5
minecraft:entity_sub_predicate_type	minecraft:boat	6
minecraft:entity_sub_predicate_type	minecraft:cat	16
minecraft:entity_sub_predicate_type	minecraft:fishing_hook	1
minecraft:entity_sub_predicate_type	minecraft:fox	7
minecraft:entity_sub_predicate_type	minecraft:frog	17
minecraft:entity_sub_predicate_type	minecraft:horse	10
minecraft:entity_sub_predicate_type	minecraft:lightning	0
minecraft:entity_sub_predicate_type	minecraft:llama	11
minecraft:entity_sub_predicate_type	minecraft:mooshroom	8
minecraft:entity_sub_predicate_type	minecraft:painting	15
minecraft:entity_sub_predicate_type	minecraft:parrot	13
minecraft:entity_sub_predicate_type	minecraft:player	2
minecraft:entity_sub_predicate_type	minecraft:rabbit	9
minecraft:entity_sub_predicate_type	minecraft:raider	4
minecraft:entity_sub_predicate_type	minecraft:slime	3
minecraft:entity_sub_predicate_type	minecraft:tropical_fish	14
minecraft:entity_sub_predicate_type	minecraft:villager	12
minecraft:entity_sub_predicate_type	minecraft:wolf	18
minecraft:entity_type	minecraft:allay	0
minecraft:entity_type	minecraft:area_effect_cloud	1
minecraft:entity_type	minecraft:armadillo	2
minecraft:entity_type	minecraft:armor_stand	3
minecraft:entity_type	minecraft:arrow	4
minecraft:entity_type	minecraft:axolotl	5
minecraft:entity_type	minecraft:bat	6
minecraft:entity_type	minecraft:bee	7
minecraft:entity_type	minecraft:blaze	8
minecraft:entity_type	minecraft:block_display	9
minecraft:entity_type	minecraft:boat	10
minecraft:entity_type	minecraft:bogged	11
minecraft:entity_type	minecraft:breeze	12
minecraft:entity_type	minecraft:breeze_wind_charge	13
minecraft:entity_type	minecraft:camel	14
minecraft:entity_type	minecraft:cat	15
minecraft:entity_type	minecraft:cave_spider	16
minecraft:entity_type	minecraft:chest_boat	17
minecraft:entity_type	minecraft:chest_minecart	18
minecraft:entity_type	minecraft:chicken	19
minecraft:entity_type	minecraft:cod	20
minecraft:entity_type	minecraft:command_block_minecart	21
minecraft:entity_type	minecraft:cow	22
minecraft:entity_type	minecraft:creeper	23
minecraft:entity_type	minecraft:dolphin	24
minecraft:entity_type	minecraft:donkey	25
minecraft:entity_type	minecraft:dragon_fireball	26
minecraft:entity_type	minecraft:drowned	27
minecraft:entity_type	minecraft:egg	28
minecraft:entity_type	minecraft:elder_guardian	29
minecraft:entity_type	minecraft:end_crystal	30
minecraft:entity_type	minecraft:ender_dragon	31
minecraft:entity_type	minecraft:ender_pearl	32
minecraft:entity_type	minecraft:enderman	33
minecraft:entity_type	minecraft:endermite	34
minecraft:entity_type	minecraft:evoker	35
minecraft:entity_type	minecraft:evoker_fangs	36
minecraft:entity_type	minecraft:experience_bottle	37
minecraft:entity_type	minecraft:experience_orb	38
minecraft:entity_type	minecraft:eye_of_ender	39
minecraft:entity_type	minecraft:falling_block	40
minecraft:entity_type	minecraft:fireball	62
minecraft:entity_type	minecraft:firework_rocket	41
minecraft:entity_type	minecraft:fishing_bobber	129
minecraft:entity_type	minecraft:fox	42
minecraft:entity_type	minecraft:frog	43
minecraft:entity_type	minecraft:furnace_minecart	44
minecraft:entity_type	minecraft:ghast	45
minecraft:entity_type	minecraft:giant	46
minecraft:entity_type	minecraft:glow_item_frame	47
minecraft:entity_type	minecraft:glow_squid	48
minecraft:entity_type	minecraft:goat	49
minecraft:entity_type	minecraft:guardian	50
minecraft:entity_type	minecraft:hoglin	51
minecraft:entity_type	minecraft:hopper_minecart	52
minecraft:entity_type	minecraft:horse	53
minecraft:entity_type	minecraft:husk	54
minecraft:entity_type	minecraft:illusioner	55
minecraft:entity_type	minecraft:interaction	56
minecraft:entity_type	minecraft:iron_golem	57
minecraft:entity_type	minecraft:item	58
minecraft:entity_type	minecraft:item_display	59
minecraft:entity_type	minecraft:item_frame	60
minecraft:entity_type	minecraft:leash_knot	63
minecraft:entity_type	minecraft:lightning_bolt	64
minecraft:entity_type	minecraft:llama	65
minecraft:entity_type	minecraft:llama_spit	66
minecraft:entity_type	minecraft:magma_cube	67
minecraft:entity_type	minecraft:marker	68
minecraft:entity_type	minecraft:minecart	69
minecraft:entity_type	minecraft:mooshroom	70
minecraft:entity_type	minecraft:mule	71
minecraft:entity_type	minecraft:ocelot	72
minecraft:entity_type	minecraft:ominous_item_spawner	61
minecraft:entity_type	minecraft:painting	73
minecraft:entity_type	minecraft:panda	74
minecraft:entity_type	minecraft:parrot	75
minecraft:entity_type	minecraft:phantom	76
minecraft:entity_type	minecraft:pig	77
minecraft:entity_type	minecraft:piglin	78
minecraft:entity_type	minecraft:piglin_brute	79
minecraft:entity_type	minecraft:pillager	80
minecraft:entity_type	minecraft:player	128
minecraft:entity_type	minecraft:polar_bear	81
minecraft:entity_type	minecraft:potion	82
minecraft:entity_type	minecraft:pufferfish	83
minecraft:entity_type	minecraft:rabbit	84
minecraft:entity_type	minecraft:ravager	85
minecraft:entity_type	minecraft:salmon	86
minecraft:entity_type	minecraft:sheep	87
minecraft:entity_type	minecraft:shulker	88
minecraft:entity_type	minecraft:shulker_bullet	89
minecraft:entity_type	minecraft:silverfish	90
minecraft:entity_type	minecraft:skeleton	91
minecraft:entity_type	minecraft:skeleton_horse	92
minecraft:entity_type	minecraft:slime	93
minecraft:entity_type	minecraft:small_fireball	94
minecraft:entity_type	minecraft:sniffer	95
minecraft:entity_type	minecraft:snow_golem	96
minecraft:entity_type	minecraft:snowball	97
minecraft:entity_type	minecraft:spawner_minecart	98
minecraft:entity_type	minecraft:spectral_arrow	99
minecraft:entity_type	minecraft:spider	100
minecraft:entity_type	minecraft:squid	101
minecraft:entity_type	minecraft:stray	102
minecraft:entity_type	minecraft:strider	103
minecraft:entity_type	minecraft:tadpole	104
minecraft:entity_type	minecraft:text_display	105
minecraft:entity_type	minecraft:tnt	106
minecraft:entity_type	minecraft:tnt_minecart	107
minecraft:entity_type	minecraft:trader_llama	108
minecraft:entity_type	minecraft:trident	109
minecraft:entity_type	minecraft:tropical_fish	110
minecraft:entity_type	minecraft:turtle	111
minecraft:entity_type	minecraft:vex	112
minecraft:entity_type	minecraft:villager	113
minecraft:entity_type	minecraft:vindicator	114
minecraft:entity_type	minecraft:wandering_trader	115
minecraft:entity_type	minecraft:warden	116
minecraft:entity_type	minecraft:wind_charge	117
minecraft:entity_type	minecraft:witch	118
minecraft:entity_type	minecraft:wither	119
minecraft:entity_type	minecraft:wither_skeleton	120
minecraft:entity_type	minecraft:wither_skull	121
minecraft:entity_type	minecraft:wolf	122
minecraft:entity_type	minecraft:zoglin	123
minecraft:entity_type	minecraft:zombie	124
minecraft:entity_type	minecraft:zombie_horse	125
minecraft:entity_type	minecraft:zombie_villager	126
minecraft:entity_type	minecraft:zombified_piglin	127
minecraft:float_provider_type	minecraft:clamped_normal	2
minecraft:float_provider_type	minecraft:constant	0
minecraft:float_provider_type	minecraft:trapezoid	3
minecraft:float_provider_type	minecraft:uniform	1
minecraft:fluid	minecraft:empty	0
minecraft:fluid	minecraft:flowing_lava	3
minecraft:fluid	minecraft:flowing_water	1
minecraft:fluid	minecraft:lava	4
minecraft:fluid	minecraft:water	2
minecraft:frog_variant	minecraft:cold	2
minecraft:frog_variant	minecraft:temperate	0
minecraft:frog_variant	minecraft:warm	1
minecraft:game_event	minecraft:block_activate	0
minecraft:game_event	minecraft:block_attach	1
minecraft:game_event	minecraft:block_change	2
minecraft:game_event	minecraft:block_close	3
minecraft:game_event	minecraft:block_deactivate	4
minecraft:game_event	minecraft:block_destroy	5
minecraft:game_event	minecraft:block_detach	6
minecraft:game_event	minecraft:block_open	7
minecraft:game_event	minecraft:block_place	8
minecraft:game_event	minecraft:container_close	9
minecraft:game_event	minecraft:container_open	10
minecraft:game_event	minecraft:drink	11
minecraft:game_event	minecraft:eat	12
minecraft:game_event	minecraft:elytra_glide	13
minecraft:game_event	minecraft:entity_action	20
minecraft:game_event	minecraft:entity_damage	14
minecraft:game_event	minecraft:entity_die	15
